* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:05:17 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC_2_7_20161202.eds
* Experiment Name = ERCC_2_7_20161202
* Experiment Run End Time = 2016-12-02 13:58:48 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

80	G8	16	Target 1	1.900	0.000
80	G8	17	Target 1	1.904	0.001
80	G8	18	Target 1	1.908	0.002
80	G8	19	Target 1	1.911	0.002
80	G8	20	Target 1	1.914	0.001
80	G8	21	Target 1	1.917	0.002
80	G8	22	Target 1	1.921	0.003
80	G8	23	Target 1	1.925	0.004
80	G8	24	Target 1	1.928	0.004
80	G8	25	Target 1	1.929	0.002
80	G8	26	Target 1	1.932	0.001
80	G8	27	Target 1	1.932	-0.001
80	G8	28	Target 1	1.936	-0.000
80	G8	29	Target 1	1.940	0.001
80	G8	30	Target 1	1.944	0.001
80	G8	31	Target 1	1.947	0.001
80	G8	32	Target 1	1.948	-0.000
80	G8	33	Target 1	1.952	-0.000
80	G8	34	Target 1	1.954	-0.001
80	G8	35	Target 1	1.956	-0.002
80	G8	36	Target 1	1.959	-0.002
80	G8	37	Target 1	1.962	-0.002
80	G8	38	Target 1	1.964	-0.003
80	G8	39	Target 1	1.966	-0.004
80	G8	40	Target 1	1.971	-0.002
81	G9	1	Target 1	1.880	-0.001
81	G9	2	Target 1	1.883	-0.002
81	G9	3	Target 1	1.886	-0.002
81	G9	4	Target 1	1.889	-0.003
81	G9	5	Target 1	1.896	0.001
81	G9	6	Target 1	1.900	0.002
81	G9	7	Target 1	1.901	-0.001
81	G9	8	Target 1	1.903	-0.001
81	G9	9	Target 1	1.907	-0.001
81	G9	10	Target 1	1.911	-0.000
81	G9	11	Target 1	1.911	-0.003
81	G9	12	Target 1	1.914	-0.003
81	G9	13	Target 1	1.920	-0.001
81	G9	14	Target 1	1.926	0.002
81	G9	15	Target 1	1.928	0.001
81	G9	16	Target 1	1.931	-0.000
81	G9	17	Target 1	1.933	-0.001
81	G9	18	Target 1	1.939	0.001
81	G9	19	Target 1	1.945	0.004
81	G9	20	Target 1	1.947	0.003
81	G9	21	Target 1	1.949	0.002
81	G9	22	Target 1	1.952	0.001
81	G9	23	Target 1	1.956	0.002
81	G9	24	Target 1	1.960	0.003
81	G9	25	Target 1	1.963	0.003
81	G9	26	Target 1	1.966	0.002
81	G9	27	Target 1	1.969	0.002
81	G9	28	Target 1	1.971	0.001
81	G9	29	Target 1	1.974	0.000
81	G9	30	Target 1	1.978	0.001
81	G9	31	Target 1	1.981	0.001
81	G9	32	Target 1	1.984	0.000
81	G9	33	Target 1	1.987	-0.000
81	G9	34	Target 1	1.990	-0.000
81	G9	35	Target 1	1.994	0.000
81	G9	36	Target 1	1.996	-0.000
81	G9	37	Target 1	1.998	-0.002
81	G9	38	Target 1	1.998	-0.005
81	G9	39	Target 1	2.002	-0.005
81	G9	40	Target 1	2.008	-0.002
82	G10	1	Target 1	1.923	0.003
82	G10	2	Target 1	1.925	0.003
82	G10	3	Target 1	1.927	0.001
82	G10	4	Target 1	1.928	-0.001
82	G10	5	Target 1	1.932	0.001
82	G10	6	Target 1	1.935	0.001
82	G10	7	Target 1	1.936	-0.002
82	G10	8	Target 1	1.938	-0.002
82	G10	9	Target 1	1.944	0.001
82	G10	10	Target 1	1.947	0.001
82	G10	11	Target 1	1.949	-0.000
82	G10	12	Target 1	1.950	-0.002
82	G10	13	Target 1	1.957	0.002
82	G10	14	Target 1	1.965	0.008
82	G10	15	Target 1	1.977	0.017
82	G10	16	Target 1	1.997	0.034
82	G10	17	Target 1	2.035	0.068
82	G10	18	Target 1	2.105	0.136
82	G10	19	Target 1	2.240	0.268
82	G10	20	Target 1	2.476	0.500
82	G10	21	Target 1	2.863	0.885
82	G10	22	Target 1	3.408	1.427
82	G10	23	Target 1	4.070	2.087
82	G10	24	Target 1	4.782	2.795
82	G10	25	Target 1	5.467	3.477
82	G10	26	Target 1	6.077	4.085
82	G10	27	Target 1	6.617	4.622
82	G10	28	Target 1	7.072	5.073
82	G10	29	Target 1	7.431	5.430
82	G10	30	Target 1	7.721	5.717
82	G10	31	Target 1	7.950	5.943
82	G10	32	Target 1	8.128	6.118
82	G10	33	Target 1	8.266	6.254
82	G10	34	Target 1	8.369	6.353
82	G10	35	Target 1	8.456	6.437
82	G10	36	Target 1	8.526	6.505
82	G10	37	Target 1	8.584	6.560
82	G10	38	Target 1	8.633	6.606
82	G10	39	Target 1	8.685	6.655
82	G10	40	Target 1	8.719	6.686
83	G11	1	Target 1	1.941	0.002
83	G11	2	Target 1	1.946	0.004
83	G11	3	Target 1	1.946	0.001
83	G11	4	Target 1	1.948	-0.000
83	G11	5	Target 1	1.951	0.000
83	G11	6	Target 1	1.955	0.001
83	G11	7	Target 1	1.959	0.002
83	G11	8	Target 1	1.961	0.000
83	G11	9	Target 1	1.961	-0.003
83	G11	10	Target 1	1.963	-0.003
83	G11	11	Target 1	1.966	-0.003
83	G11	12	Target 1	1.971	-0.001
83	G11	13	Target 1	1.975	-0.000
83	G11	14	Target 1	1.984	0.005
83	G11	15	Target 1	1.993	0.011
83	G11	16	Target 1	2.015	0.030
83	G11	17	Target 1	2.052	0.064
83	G11	18	Target 1	2.122	0.131
83	G11	19	Target 1	2.254	0.260
83	G11	20	Target 1	2.490	0.494
83	G11	21	Target 1	2.876	0.876
83	G11	22	Target 1	3.414	1.411
83	G11	23	Target 1	4.075	2.069
83	G11	24	Target 1	4.793	2.784
83	G11	25	Target 1	5.487	3.475
83	G11	26	Target 1	6.116	4.101
83	G11	27	Target 1	6.652	4.633
83	G11	28	Target 1	7.105	5.083
83	G11	29	Target 1	7.472	5.448
83	G11	30	Target 1	7.766	5.738
83	G11	31	Target 1	8.000	5.970
83	G11	32	Target 1	8.176	6.143
83	G11	33	Target 1	8.313	6.277
83	G11	34	Target 1	8.424	6.384
83	G11	35	Target 1	8.508	6.465
83	G11	36	Target 1	8.586	6.541
83	G11	37	Target 1	8.657	6.608
83	G11	38	Target 1	8.714	6.662
83	G11	39	Target 1	8.756	6.701
83	G11	40	Target 1	8.779	6.721
84	G12	1	Target 1	1.993	-0.009
84	G12	2	Target 1	1.996	-0.008
84	G12	3	Target 1	2.004	-0.003
84	G12	4	Target 1	2.010	0.000
84	G12	5	Target 1	2.014	0.003
84	G12	6	Target 1	2.017	0.003
84	G12	7	Target 1	2.016	-0.000
84	G12	8	Target 1	2.017	-0.002
84	G12	9	Target 1	2.021	-0.001
84	G12	10	Target 1	2.024	0.000
84	G12	11	Target 1	2.025	-0.001
84	G12	12	Target 1	2.028	-0.001
84	G12	13	Target 1	2.032	0.002
84	G12	14	Target 1	2.043	0.010
84	G12	15	Target 1	2.055	0.019
84	G12	16	Target 1	2.074	0.036
84	G12	17	Target 1	2.112	0.072
84	G12	18	Target 1	2.185	0.142
84	G12	19	Target 1	2.322	0.276
84	G12	20	Target 1	2.566	0.518
84	G12	21	Target 1	2.959	0.909
84	G12	22	Target 1	3.506	1.454
84	G12	23	Target 1	4.172	2.118
84	G12	24	Target 1	4.884	2.826
84	G12	25	Target 1	5.571	3.511
84	G12	26	Target 1	6.192	4.130
84	G12	27	Target 1	6.732	4.667
84	G12	28	Target 1	7.168	5.101
84	G12	29	Target 1	7.531	5.461
84	G12	30	Target 1	7.825	5.754
84	G12	31	Target 1	8.053	5.979
84	G12	32	Target 1	8.228	6.152
84	G12	33	Target 1	8.378	6.299
84	G12	34	Target 1	8.484	6.403
84	G12	35	Target 1	8.568	6.484
84	G12	36	Target 1	8.646	6.560
84	G12	37	Target 1	8.708	6.619
84	G12	38	Target 1	8.752	6.661
84	G12	39	Target 1	8.815	6.721
84	G12	40	Target 1	8.856	6.761
85	H1	1	Target 1	0.719	-0.001
85	H1	2	Target 1	0.721	-0.001
85	H1	3	Target 1	0.723	-0.001
85	H1	4	Target 1	0.727	0.000
85	H1	5	Target 1	0.729	-0.000
85	H1	6	Target 1	0.731	-0.000
85	H1	7	Target 1	0.732	-0.001
85	H1	8	Target 1	0.735	-0.001
85	H1	9	Target 1	0.738	-0.000
85	H1	10	Target 1	0.741	0.001
85	H1	11	Target 1	0.743	0.000
85	H1	12	Target 1	0.745	0.001
85	H1	13	Target 1	0.748	0.001
85	H1	14	Target 1	0.749	0.000
85	H1	15	Target 1	0.753	0.002
85	H1	16	Target 1	0.756	0.002
85	H1	17	Target 1	0.757	0.001
85	H1	18	Target 1	0.758	-0.000
85	H1	19	Target 1	0.760	-0.001
85	H1	20	Target 1	0.762	-0.001
85	H1	21	Target 1	0.766	0.001
85	H1	22	Target 1	0.768	0.001
85	H1	23	Target 1	0.770	0.000
85	H1	24	Target 1	0.770	-0.002
85	H1	25	Target 1	0.771	-0.002
85	H1	26	Target 1	0.774	-0.002
85	H1	27	Target 1	0.778	-0.000
85	H1	28	Target 1	0.779	-0.001
85	H1	29	Target 1	0.782	-0.001
85	H1	30	Target 1	0.786	0.001
85	H1	31	Target 1	0.787	-0.000
85	H1	32	Target 1	0.793	0.003
85	H1	33	Target 1	0.799	0.007
85	H1	34	Target 1	0.813	0.019
85	H1	35	Target 1	0.834	0.037
85	H1	36	Target 1	0.872	0.074
85	H1	37	Target 1	0.942	0.141
85	H1	38	Target 1	1.074	0.271
85	H1	39	Target 1	1.303	0.498
85	H1	40	Target 1	1.586	0.779
86	H2	1	Target 1	0.673	-0.003
86	H2	2	Target 1	0.675	-0.005
86	H2	3	Target 1	0.680	-0.001
86	H2	4	Target 1	0.683	-0.000
86	H2	5	Target 1	0.684	-0.002
86	H2	6	Target 1	0.687	-0.002
86	H2	7	Target 1	0.690	-0.001
86	H2	8	Target 1	0.694	0.000
86	H2	9	Target 1	0.697	0.001
86	H2	10	Target 1	0.700	0.003
86	H2	11	Target 1	0.701	0.001
86	H2	12	Target 1	0.702	-0.000
86	H2	13	Target 1	0.708	0.003
86	H2	14	Target 1	0.709	0.002
86	H2	15	Target 1	0.709	-0.001
86	H2	16	Target 1	0.711	-0.000
86	H2	17	Target 1	0.715	0.001
86	H2	18	Target 1	0.718	0.001
86	H2	19	Target 1	0.720	0.001
86	H2	20	Target 1	0.720	-0.001
86	H2	21	Target 1	0.724	0.000
86	H2	22	Target 1	0.725	-0.000
86	H2	23	Target 1	0.726	-0.002
86	H2	24	Target 1	0.730	-0.001
86	H2	25	Target 1	0.732	-0.001
86	H2	26	Target 1	0.735	-0.000
86	H2	27	Target 1	0.740	0.002
86	H2	28	Target 1	0.740	0.000
86	H2	29	Target 1	0.739	-0.003
86	H2	30	Target 1	0.742	-0.003
86	H2	31	Target 1	0.746	-0.001
86	H2	32	Target 1	0.753	0.004
86	H2	33	Target 1	0.761	0.010
86	H2	34	Target 1	0.772	0.018
86	H2	35	Target 1	0.790	0.035
86	H2	36	Target 1	0.828	0.069
86	H2	37	Target 1	0.895	0.134
86	H2	38	Target 1	1.017	0.254
86	H2	39	Target 1	1.232	0.467
86	H2	40	Target 1	1.502	0.735
87	H3	1	Target 1	0.643	-0.001
87	H3	2	Target 1	0.644	-0.003
87	H3	3	Target 1	0.648	-0.001
87	H3	4	Target 1	0.651	-0.000
87	H3	5	Target 1	0.653	-0.000
87	H3	6	Target 1	0.655	-0.000
87	H3	7	Target 1	0.657	-0.001
87	H3	8	Target 1	0.659	-0.002
87	H3	9	Target 1	0.661	-0.002
87	H3	10	Target 1	0.664	-0.001
87	H3	11	Target 1	0.666	-0.002
87	H3	12	Target 1	0.668	-0.001
87	H3	13	Target 1	0.673	0.001
87	H3	14	Target 1	0.675	0.000
87	H3	15	Target 1	0.678	0.001
87	H3	16	Target 1	0.680	0.001
87	H3	17	Target 1	0.681	0.000
87	H3	18	Target 1	0.684	0.000
87	H3	19	Target 1	0.684	-0.001
87	H3	20	Target 1	0.691	0.003
87	H3	21	Target 1	0.693	0.003
87	H3	22	Target 1	0.694	0.002
87	H3	23	Target 1	0.696	0.002
87	H3	24	Target 1	0.700	0.003
87	H3	25	Target 1	0.700	0.001
87	H3	26	Target 1	0.702	0.000
87	H3	27	Target 1	0.704	0.000
87	H3	28	Target 1	0.707	0.001
87	H3	29	Target 1	0.709	0.000
87	H3	30	Target 1	0.711	0.000
87	H3	31	Target 1	0.714	0.001
87	H3	32	Target 1	0.717	0.002
87	H3	33	Target 1	0.717	-0.000
87	H3	34	Target 1	0.718	-0.002
87	H3	35	Target 1	0.719	-0.003
87	H3	36	Target 1	0.722	-0.002
87	H3	37	Target 1	0.726	-0.000
87	H3	38	Target 1	0.727	-0.002
87	H3	39	Target 1	0.729	-0.003
87	H3	40	Target 1	0.729	-0.005
88	H4	1	Target 1	0.663	-0.018
88	H4	2	Target 1	0.664	-0.017
88	H4	3	Target 1	0.671	-0.010
88	H4	4	Target 1	0.678	-0.002
88	H4	5	Target 1	0.692	0.012
88	H4	6	Target 1	0.715	0.035
88	H4	7	Target 1	0.755	0.074
88	H4	8	Target 1	0.827	0.146
88	H4	9	Target 1	0.961	0.280
88	H4	10	Target 1	1.191	0.511
88	H4	11	Target 1	1.555	0.875
88	H4	12	Target 1	2.083	1.403
88	H4	13	Target 1	2.745	2.064
88	H4	14	Target 1	3.472	2.791
88	H4	15	Target 1	4.203	3.523
88	H4	16	Target 1	4.905	4.224
88	H4	17	Target 1	5.542	4.861
88	H4	18	Target 1	6.108	5.427
88	H4	19	Target 1	6.602	5.921
88	H4	20	Target 1	7.020	6.339
88	H4	21	Target 1	7.384	6.703
88	H4	22	Target 1	7.689	7.008
88	H4	23	Target 1	7.943	7.262
88	H4	24	Target 1	8.173	7.493
88	H4	25	Target 1	8.355	7.674
88	H4	26	Target 1	8.503	7.822
88	H4	27	Target 1	8.615	7.935
88	H4	28	Target 1	8.723	8.043
88	H4	29	Target 1	8.818	8.137
88	H4	30	Target 1	8.904	8.224
88	H4	31	Target 1	8.972	8.291
88	H4	32	Target 1	9.024	8.344
88	H4	33	Target 1	9.068	8.388
88	H4	34	Target 1	9.115	8.435
88	H4	35	Target 1	9.156	8.476
88	H4	36	Target 1	9.182	8.501
88	H4	37	Target 1	9.219	8.538
88	H4	38	Target 1	9.248	8.568
88	H4	39	Target 1	9.275	8.595
88	H4	40	Target 1	9.291	8.610
89	H5	1	Target 1	0.630	-0.014
89	H5	2	Target 1	0.631	-0.013
89	H5	3	Target 1	0.635	-0.009
89	H5	4	Target 1	0.642	-0.002
89	H5	5	Target 1	0.655	0.011
89	H5	6	Target 1	0.678	0.034
89	H5	7	Target 1	0.718	0.074
89	H5	8	Target 1	0.789	0.145
89	H5	9	Target 1	0.921	0.277
89	H5	10	Target 1	1.148	0.503
89	H5	11	Target 1	1.509	0.864
89	H5	12	Target 1	2.027	1.383
89	H5	13	Target 1	2.671	2.027
89	H5	14	Target 1	3.377	2.733
89	H5	15	Target 1	4.092	3.448
89	H5	16	Target 1	4.776	4.132
89	H5	17	Target 1	5.398	4.754
89	H5	18	Target 1	5.951	5.307
89	H5	19	Target 1	6.436	5.792
89	H5	20	Target 1	6.858	6.213
89	H5	21	Target 1	7.220	6.576
89	H5	22	Target 1	7.524	6.879
89	H5	23	Target 1	7.785	7.141
89	H5	24	Target 1	8.001	7.357
89	H5	25	Target 1	8.184	7.540
89	H5	26	Target 1	8.340	7.695
89	H5	27	Target 1	8.475	7.831
89	H5	28	Target 1	8.577	7.933
89	H5	29	Target 1	8.667	8.023
89	H5	30	Target 1	8.749	8.105
89	H5	31	Target 1	8.818	8.174
89	H5	32	Target 1	8.876	8.232
89	H5	33	Target 1	8.930	8.285
89	H5	34	Target 1	8.976	8.332
89	H5	35	Target 1	9.006	8.362
89	H5	36	Target 1	9.036	8.392
89	H5	37	Target 1	9.072	8.428
89	H5	38	Target 1	9.098	8.454
89	H5	39	Target 1	9.138	8.494
89	H5	40	Target 1	9.160	8.516
90	H6	1	Target 1	0.647	-0.020
90	H6	2	Target 1	0.652	-0.016
90	H6	3	Target 1	0.658	-0.009
90	H6	4	Target 1	0.668	0.001
90	H6	5	Target 1	0.675	0.008
90	H6	6	Target 1	0.698	0.031
90	H6	7	Target 1	0.736	0.069
90	H6	8	Target 1	0.802	0.135
90	H6	9	Target 1	0.924	0.257
90	H6	10	Target 1	1.138	0.471
90	H6	11	Target 1	1.483	0.816
90	H6	12	Target 1	1.988	1.321
90	H6	13	Target 1	2.628	1.961
90	H6	14	Target 1	3.340	2.673
90	H6	15	Target 1	4.067	3.400
90	H6	16	Target 1	4.765	4.098
90	H6	17	Target 1	5.398	4.731
90	H6	18	Target 1	5.959	5.291
90	H6	19	Target 1	6.451	5.783
90	H6	20	Target 1	6.888	6.220
90	H6	21	Target 1	7.254	6.586
90	H6	22	Target 1	7.566	6.899
90	H6	23	Target 1	7.830	7.163
90	H6	24	Target 1	8.053	7.386
90	H6	25	Target 1	8.236	7.569
90	H6	26	Target 1	8.390	7.723
90	H6	27	Target 1	8.523	7.856
90	H6	28	Target 1	8.640	7.973
90	H6	29	Target 1	8.723	8.056
90	H6	30	Target 1	8.807	8.140
90	H6	31	Target 1	8.889	8.221
90	H6	32	Target 1	8.957	8.290
90	H6	33	Target 1	9.002	8.335
90	H6	34	Target 1	9.043	8.375
90	H6	35	Target 1	9.078	8.410
90	H6	36	Target 1	9.109	8.442
90	H6	37	Target 1	9.154	8.487
90	H6	38	Target 1	9.176	8.508
90	H6	39	Target 1	9.194	8.526
90	H6	40	Target 1	9.216	8.549
91	H7	1	Target 1	1.851	-0.006
91	H7	2	Target 1	1.854	-0.007
91	H7	3	Target 1	1.862	-0.002
91	H7	4	Target 1	1.865	-0.002
91	H7	5	Target 1	1.868	-0.002
91	H7	6	Target 1	1.874	0.001
91	H7	7	Target 1	1.876	0.000
91	H7	8	Target 1	1.876	-0.003
91	H7	9	Target 1	1.880	-0.003
91	H7	10	Target 1	1.884	-0.002
91	H7	11	Target 1	1.887	-0.001
91	H7	12	Target 1	1.892	0.001
91	H7	13	Target 1	1.897	0.003
91	H7	14	Target 1	1.901	0.003
91	H7	15	Target 1	1.903	0.002
91	H7	16	Target 1	1.904	0.000
91	H7	17	Target 1	1.909	0.002
91	H7	18	Target 1	1.913	0.002
91	H7	19	Target 1	1.916	0.003
91	H7	20	Target 1	1.917	0.001
91	H7	21	Target 1	1.920	0.001
91	H7	22	Target 1	1.924	0.002
91	H7	23	Target 1	1.929	0.003
91	H7	24	Target 1	1.932	0.003
91	H7	25	Target 1	1.933	0.001
91	H7	26	Target 1	1.934	-0.001
91	H7	27	Target 1	1.936	-0.002
91	H7	28	Target 1	1.942	0.001
91	H7	29	Target 1	1.944	-0.001
91	H7	30	Target 1	1.948	0.001
91	H7	31	Target 1	1.950	0.000
91	H7	32	Target 1	1.953	-0.000
91	H7	33	Target 1	1.956	-0.000
91	H7	34	Target 1	1.959	-0.000
91	H7	35	Target 1	1.962	-0.001
91	H7	36	Target 1	1.965	-0.001
91	H7	37	Target 1	1.968	-0.001
91	H7	38	Target 1	1.971	-0.001
91	H7	39	Target 1	1.971	-0.004
91	H7	40	Target 1	1.975	-0.003
92	H8	1	Target 1	1.885	-0.006
92	H8	2	Target 1	1.885	-0.008
92	H8	3	Target 1	1.890	-0.006
92	H8	4	Target 1	1.896	-0.002
92	H8	5	Target 1	1.900	-0.002
92	H8	6	Target 1	1.903	-0.002
92	H8	7	Target 1	1.908	0.000
92	H8	8	Target 1	1.910	-0.001
92	H8	9	Target 1	1.913	0.000
92	H8	10	Target 1	1.914	-0.002
92	H8	11	Target 1	1.918	-0.001
92	H8	12	Target 1	1.922	0.000
92	H8	13	Target 1	1.928	0.004
92	H8	14	Target 1	1.930	0.003
92	H8	15	Target 1	1.931	0.001
92	H8	16	Target 1	1.935	0.002
92	H8	17	Target 1	1.939	0.003
92	H8	18	Target 1	1.942	0.003
92	H8	19	Target 1	1.944	0.002
92	H8	20	Target 1	1.946	0.002
92	H8	21	Target 1	1.950	0.003
92	H8	22	Target 1	1.953	0.002
92	H8	23	Target 1	1.955	0.002
92	H8	24	Target 1	1.959	0.003
92	H8	25	Target 1	1.957	-0.002
92	H8	26	Target 1	1.959	-0.003
92	H8	27	Target 1	1.964	0.000
92	H8	28	Target 1	1.966	-0.001
92	H8	29	Target 1	1.968	-0.002
92	H8	30	Target 1	1.971	-0.002
92	H8	31	Target 1	1.973	-0.002
92	H8	32	Target 1	1.978	-0.001
92	H8	33	Target 1	1.982	0.000
92	H8	34	Target 1	1.985	0.001
92	H8	35	Target 1	1.987	0.000
92	H8	36	Target 1	1.989	-0.001
92	H8	37	Target 1	1.992	-0.001
92	H8	38	Target 1	1.994	-0.002
92	H8	39	Target 1	1.996	-0.002
92	H8	40	Target 1	1.999	-0.002
93	H9	1	Target 1	1.857	-0.001
93	H9	2	Target 1	1.859	-0.002
93	H9	3	Target 1	1.866	0.002
93	H9	4	Target 1	1.868	0.001
93	H9	5	Target 1	1.871	0.001
93	H9	6	Target 1	1.872	-0.000
93	H9	7	Target 1	1.874	-0.001
93	H9	8	Target 1	1.877	-0.002
93	H9	9	Target 1	1.881	-0.000
93	H9	10	Target 1	1.884	-0.000
93	H9	11	Target 1	1.885	-0.003
93	H9	12	Target 1	1.889	-0.002
93	H9	13	Target 1	1.891	-0.002
93	H9	14	Target 1	1.894	-0.003
93	H9	15	Target 1	1.900	0.000
93	H9	16	Target 1	1.903	0.000
93	H9	17	Target 1	1.906	0.000
93	H9	18	Target 1	1.909	0.000
93	H9	19	Target 1	1.912	0.000
93	H9	20	Target 1	1.916	0.001
93	H9	21	Target 1	1.918	0.001
93	H9	22	Target 1	1.921	0.001
93	H9	23	Target 1	1.924	0.001
93	H9	24	Target 1	1.931	0.004
93	H9	25	Target 1	1.931	0.002
93	H9	26	Target 1	1.935	0.002
93	H9	27	Target 1	1.937	0.001
93	H9	28	Target 1	1.940	0.002
93	H9	29	Target 1	1.940	-0.001
93	H9	30	Target 1	1.944	-0.001
93	H9	31	Target 1	1.948	0.000
93	H9	32	Target 1	1.952	0.001
93	H9	33	Target 1	1.954	0.001
93	H9	34	Target 1	1.957	0.001
93	H9	35	Target 1	1.957	-0.002
93	H9	36	Target 1	1.962	-0.000
93	H9	37	Target 1	1.964	-0.001
93	H9	38	Target 1	1.964	-0.004
93	H9	39	Target 1	1.968	-0.003
93	H9	40	Target 1	1.971	-0.003
94	H10	1	Target 1	1.949	-0.002
94	H10	2	Target 1	1.953	-0.002
94	H10	3	Target 1	1.957	-0.001
94	H10	4	Target 1	1.961	-0.000
94	H10	5	Target 1	1.964	-0.001
94	H10	6	Target 1	1.967	-0.001
94	H10	7	Target 1	1.973	0.003
94	H10	8	Target 1	1.975	0.001
94	H10	9	Target 1	1.978	0.001
94	H10	10	Target 1	1.981	0.000
94	H10	11	Target 1	1.983	-0.000
94	H10	12	Target 1	1.987	-0.000
94	H10	13	Target 1	1.990	-0.001
94	H10	14	Target 1	1.992	-0.002
94	H10	15	Target 1	1.996	-0.001
94	H10	16	Target 1	2.001	0.001
94	H10	17	Target 1	2.005	0.001
94	H10	18	Target 1	2.011	0.005
94	H10	19	Target 1	2.023	0.014
94	H10	20	Target 1	2.042	0.029
94	H10	21	Target 1	2.071	0.055
94	H10	22	Target 1	2.129	0.110
94	H10	23	Target 1	2.239	0.216
94	H10	24	Target 1	2.445	0.419
94	H10	25	Target 1	2.787	0.757
94	H10	26	Target 1	3.290	1.257
94	H10	27	Target 1	3.926	1.890
94	H10	28	Target 1	4.632	2.593
94	H10	29	Target 1	5.336	3.294
94	H10	30	Target 1	5.986	3.940
94	H10	31	Target 1	6.557	4.508
94	H10	32	Target 1	7.029	4.977
94	H10	33	Target 1	7.417	5.362
94	H10	34	Target 1	7.729	5.670
94	H10	35	Target 1	7.979	5.917
94	H10	36	Target 1	8.173	6.108
94	H10	37	Target 1	8.326	6.258
94	H10	38	Target 1	8.441	6.369
94	H10	39	Target 1	8.527	6.452
94	H10	40	Target 1	8.586	6.508
95	H11	1	Target 1	1.967	0.005
95	H11	2	Target 1	1.967	0.001
95	H11	3	Target 1	1.973	0.004
95	H11	4	Target 1	1.973	0.001
95	H11	5	Target 1	1.975	-0.001
95	H11	6	Target 1	1.979	-0.000
95	H11	7	Target 1	1.982	-0.001
95	H11	8	Target 1	1.984	-0.002
95	H11	9	Target 1	1.990	0.001
95	H11	10	Target 1	1.993	0.000
95	H11	11	Target 1	1.997	-0.000
95	H11	12	Target 1	1.998	-0.003
95	H11	13	Target 1	2.003	-0.001
95	H11	14	Target 1	2.005	-0.002
95	H11	15	Target 1	2.011	0.000
95	H11	16	Target 1	2.014	-0.000
95	H11	17	Target 1	2.020	0.002
95	H11	18	Target 1	2.024	0.003
95	H11	19	Target 1	2.034	0.010
95	H11	20	Target 1	2.054	0.026
95	H11	21	Target 1	2.090	0.058
95	H11	22	Target 1	2.155	0.120
95	H11	23	Target 1	2.274	0.235
95	H11	24	Target 1	2.497	0.455
95	H11	25	Target 1	2.858	0.813
95	H11	26	Target 1	3.374	1.325
95	H11	27	Target 1	4.009	1.957
95	H11	28	Target 1	4.713	2.657
95	H11	29	Target 1	5.414	3.354
95	H11	30	Target 1	6.054	3.991
95	H11	31	Target 1	6.613	4.546
95	H11	32	Target 1	7.082	5.012
95	H11	33	Target 1	7.458	5.384
95	H11	34	Target 1	7.766	5.689
95	H11	35	Target 1	8.004	5.924
95	H11	36	Target 1	8.191	6.106
95	H11	37	Target 1	8.331	6.243
95	H11	38	Target 1	8.447	6.356
95	H11	39	Target 1	8.547	6.453
95	H11	40	Target 1	8.617	6.519
96	H12	1	Target 1	2.000	0.005
96	H12	2	Target 1	2.002	0.005
96	H12	3	Target 1	2.003	0.002
96	H12	4	Target 1	2.004	0.001
96	H12	5	Target 1	2.006	-0.000
96	H12	6	Target 1	2.010	-0.000
96	H12	7	Target 1	2.012	-0.001
96	H12	8	Target 1	2.015	-0.001
96	H12	9	Target 1	2.020	0.001
96	H12	10	Target 1	2.021	-0.001
96	H12	11	Target 1	2.023	-0.002
96	H12	12	Target 1	2.030	0.002
96	H12	13	Target 1	2.033	0.002
96	H12	14	Target 1	2.032	-0.002
96	H12	15	Target 1	2.034	-0.003
96	H12	16	Target 1	2.040	-0.001
96	H12	17	Target 1	2.044	0.001
96	H12	18	Target 1	2.050	0.004
96	H12	19	Target 1	2.060	0.011
96	H12	20	Target 1	2.077	0.025
96	H12	21	Target 1	2.109	0.054
96	H12	22	Target 1	2.172	0.114
