* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 22:44:59 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC_1_6_20161202.eds
* Experiment Name = 2016-12-02_104248
* Experiment Run End Time = 2016-12-02 12:18:47 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

79	G7	16	Target 1	1.638	0.001
79	G7	17	Target 1	1.644	0.003
79	G7	18	Target 1	1.648	0.002
79	G7	19	Target 1	1.652	0.002
79	G7	20	Target 1	1.659	0.004
79	G7	21	Target 1	1.661	0.002
79	G7	22	Target 1	1.666	0.001
79	G7	23	Target 1	1.670	0.001
79	G7	24	Target 1	1.675	0.002
79	G7	25	Target 1	1.681	0.003
79	G7	26	Target 1	1.683	0.000
79	G7	27	Target 1	1.687	-0.000
79	G7	28	Target 1	1.690	-0.002
79	G7	29	Target 1	1.694	-0.003
79	G7	30	Target 1	1.699	-0.002
79	G7	31	Target 1	1.704	-0.002
79	G7	32	Target 1	1.708	-0.002
79	G7	33	Target 1	1.711	-0.003
79	G7	34	Target 1	1.715	-0.004
79	G7	35	Target 1	1.723	-0.001
79	G7	36	Target 1	1.733	0.004
79	G7	37	Target 1	1.744	0.011
79	G7	38	Target 1	1.767	0.030
79	G7	39	Target 1	1.810	0.068
79	G7	40	Target 1	1.865	0.118
80	G8	1	Target 1	1.544	-0.006
80	G8	2	Target 1	1.547	-0.007
80	G8	3	Target 1	1.553	-0.005
80	G8	4	Target 1	1.557	-0.005
80	G8	5	Target 1	1.562	-0.003
80	G8	6	Target 1	1.567	-0.002
80	G8	7	Target 1	1.570	-0.003
80	G8	8	Target 1	1.577	0.000
80	G8	9	Target 1	1.583	0.002
80	G8	10	Target 1	1.586	0.001
80	G8	11	Target 1	1.589	0.001
80	G8	12	Target 1	1.592	0.000
80	G8	13	Target 1	1.597	0.001
80	G8	14	Target 1	1.602	0.002
80	G8	15	Target 1	1.608	0.004
80	G8	16	Target 1	1.610	0.003
80	G8	17	Target 1	1.614	0.003
80	G8	18	Target 1	1.618	0.003
80	G8	19	Target 1	1.623	0.004
80	G8	20	Target 1	1.626	0.003
80	G8	21	Target 1	1.628	0.001
80	G8	22	Target 1	1.631	0.000
80	G8	23	Target 1	1.636	0.002
80	G8	24	Target 1	1.638	-0.000
80	G8	25	Target 1	1.642	-0.000
80	G8	26	Target 1	1.648	0.002
80	G8	27	Target 1	1.651	0.001
80	G8	28	Target 1	1.653	-0.001
80	G8	29	Target 1	1.656	-0.001
80	G8	30	Target 1	1.659	-0.002
80	G8	31	Target 1	1.662	-0.003
80	G8	32	Target 1	1.667	-0.002
80	G8	33	Target 1	1.671	-0.001
80	G8	34	Target 1	1.673	-0.004
80	G8	35	Target 1	1.680	-0.001
80	G8	36	Target 1	1.689	0.005
80	G8	37	Target 1	1.698	0.010
80	G8	38	Target 1	1.712	0.020
80	G8	39	Target 1	1.741	0.045
80	G8	40	Target 1	1.779	0.079
81	G9	1	Target 1	1.569	-0.003
81	G9	2	Target 1	1.572	-0.005
81	G9	3	Target 1	1.576	-0.005
81	G9	4	Target 1	1.581	-0.004
81	G9	5	Target 1	1.587	-0.002
81	G9	6	Target 1	1.592	-0.001
81	G9	7	Target 1	1.596	-0.001
81	G9	8	Target 1	1.601	0.000
81	G9	9	Target 1	1.607	0.002
81	G9	10	Target 1	1.609	-0.000
81	G9	11	Target 1	1.613	-0.000
81	G9	12	Target 1	1.617	-0.000
81	G9	13	Target 1	1.622	0.001
81	G9	14	Target 1	1.627	0.002
81	G9	15	Target 1	1.630	0.001
81	G9	16	Target 1	1.636	0.003
81	G9	17	Target 1	1.640	0.003
81	G9	18	Target 1	1.644	0.003
81	G9	19	Target 1	1.649	0.004
81	G9	20	Target 1	1.652	0.003
81	G9	21	Target 1	1.654	0.001
81	G9	22	Target 1	1.658	0.000
81	G9	23	Target 1	1.661	-0.001
81	G9	24	Target 1	1.665	-0.001
81	G9	25	Target 1	1.669	-0.000
81	G9	26	Target 1	1.675	0.001
81	G9	27	Target 1	1.680	0.002
81	G9	28	Target 1	1.682	0.001
81	G9	29	Target 1	1.686	0.000
81	G9	30	Target 1	1.688	-0.002
81	G9	31	Target 1	1.691	-0.003
81	G9	32	Target 1	1.696	-0.002
81	G9	33	Target 1	1.700	-0.001
81	G9	34	Target 1	1.703	-0.002
81	G9	35	Target 1	1.708	-0.002
81	G9	36	Target 1	1.715	0.001
81	G9	37	Target 1	1.719	0.001
81	G9	38	Target 1	1.725	0.003
81	G9	39	Target 1	1.739	0.013
81	G9	40	Target 1	1.757	0.027
82	G10	1	Target 1	1.602	0.001
82	G10	2	Target 1	1.604	-0.002
82	G10	3	Target 1	1.611	0.000
82	G10	4	Target 1	1.616	-0.000
82	G10	5	Target 1	1.622	0.001
82	G10	6	Target 1	1.627	0.001
82	G10	7	Target 1	1.632	0.000
82	G10	8	Target 1	1.635	-0.001
82	G10	9	Target 1	1.640	-0.002
82	G10	10	Target 1	1.646	-0.001
82	G10	11	Target 1	1.652	-0.000
82	G10	12	Target 1	1.658	0.001
82	G10	13	Target 1	1.664	0.001
82	G10	14	Target 1	1.671	0.004
82	G10	15	Target 1	1.686	0.014
82	G10	16	Target 1	1.712	0.034
82	G10	17	Target 1	1.756	0.073
82	G10	18	Target 1	1.837	0.149
82	G10	19	Target 1	1.992	0.298
82	G10	20	Target 1	2.279	0.581
82	G10	21	Target 1	2.763	1.059
82	G10	22	Target 1	3.489	1.781
82	G10	23	Target 1	4.412	2.698
82	G10	24	Target 1	5.403	3.684
82	G10	25	Target 1	6.320	4.596
82	G10	26	Target 1	7.096	5.367
82	G10	27	Target 1	7.709	5.974
82	G10	28	Target 1	8.139	6.399
82	G10	29	Target 1	8.444	6.699
82	G10	30	Target 1	8.667	6.917
82	G10	31	Target 1	8.829	7.073
82	G10	32	Target 1	8.954	7.194
82	G10	33	Target 1	9.050	7.285
82	G10	34	Target 1	9.133	7.362
82	G10	35	Target 1	9.203	7.427
82	G10	36	Target 1	9.270	7.489
82	G10	37	Target 1	9.331	7.545
82	G10	38	Target 1	9.379	7.588
82	G10	39	Target 1	9.414	7.617
82	G10	40	Target 1	9.441	7.639
83	G11	1	Target 1	1.610	0.002
83	G11	2	Target 1	1.612	0.000
83	G11	3	Target 1	1.615	-0.001
83	G11	4	Target 1	1.619	-0.002
83	G11	5	Target 1	1.625	0.001
83	G11	6	Target 1	1.632	0.003
83	G11	7	Target 1	1.635	0.002
83	G11	8	Target 1	1.638	0.000
83	G11	9	Target 1	1.641	-0.000
83	G11	10	Target 1	1.644	-0.002
83	G11	11	Target 1	1.649	-0.002
83	G11	12	Target 1	1.654	-0.001
83	G11	13	Target 1	1.660	0.001
83	G11	14	Target 1	1.668	0.005
83	G11	15	Target 1	1.682	0.015
83	G11	16	Target 1	1.704	0.033
83	G11	17	Target 1	1.744	0.068
83	G11	18	Target 1	1.816	0.136
83	G11	19	Target 1	1.952	0.268
83	G11	20	Target 1	2.202	0.513
83	G11	21	Target 1	2.638	0.945
83	G11	22	Target 1	3.316	1.620
83	G11	23	Target 1	4.213	2.512
83	G11	24	Target 1	5.216	3.511
83	G11	25	Target 1	6.186	4.477
83	G11	26	Target 1	7.015	5.301
83	G11	27	Target 1	7.661	5.943
83	G11	28	Target 1	8.139	6.417
83	G11	29	Target 1	8.475	6.748
83	G11	30	Target 1	8.705	6.975
83	G11	31	Target 1	8.880	7.144
83	G11	32	Target 1	9.020	7.280
83	G11	33	Target 1	9.118	7.374
83	G11	34	Target 1	9.193	7.445
83	G11	35	Target 1	9.267	7.515
83	G11	36	Target 1	9.327	7.570
83	G11	37	Target 1	9.382	7.621
83	G11	38	Target 1	9.424	7.660
83	G11	39	Target 1	9.469	7.700
83	G11	40	Target 1	9.498	7.724
84	G12	1	Target 1	1.666	-0.000
84	G12	2	Target 1	1.671	-0.001
84	G12	3	Target 1	1.678	0.001
84	G12	4	Target 1	1.684	0.002
84	G12	5	Target 1	1.688	0.001
84	G12	6	Target 1	1.694	0.002
84	G12	7	Target 1	1.698	0.001
84	G12	8	Target 1	1.703	0.000
84	G12	9	Target 1	1.704	-0.003
84	G12	10	Target 1	1.706	-0.006
84	G12	11	Target 1	1.714	-0.003
84	G12	12	Target 1	1.722	-0.001
84	G12	13	Target 1	1.729	0.002
84	G12	14	Target 1	1.739	0.006
84	G12	15	Target 1	1.749	0.011
84	G12	16	Target 1	1.773	0.030
84	G12	17	Target 1	1.819	0.071
84	G12	18	Target 1	1.904	0.150
84	G12	19	Target 1	2.063	0.305
84	G12	20	Target 1	2.355	0.592
84	G12	21	Target 1	2.849	1.081
84	G12	22	Target 1	3.585	1.811
84	G12	23	Target 1	4.526	2.747
84	G12	24	Target 1	5.543	3.759
84	G12	25	Target 1	6.486	4.697
84	G12	26	Target 1	7.260	5.466
84	G12	27	Target 1	7.864	6.065
84	G12	28	Target 1	8.304	6.501
84	G12	29	Target 1	8.612	6.803
84	G12	30	Target 1	8.820	7.006
84	G12	31	Target 1	8.975	7.156
84	G12	32	Target 1	9.099	7.274
84	G12	33	Target 1	9.200	7.370
84	G12	34	Target 1	9.281	7.446
84	G12	35	Target 1	9.351	7.512
84	G12	36	Target 1	9.409	7.565
84	G12	37	Target 1	9.471	7.621
84	G12	38	Target 1	9.519	7.664
84	G12	39	Target 1	9.552	7.692
84	G12	40	Target 1	9.579	7.714
85	H1	1	Target 1	1.500	-0.008
85	H1	2	Target 1	1.506	-0.005
85	H1	3	Target 1	1.509	-0.005
85	H1	4	Target 1	1.510	-0.006
85	H1	5	Target 1	1.514	-0.005
85	H1	6	Target 1	1.518	-0.004
85	H1	7	Target 1	1.525	-0.000
85	H1	8	Target 1	1.526	-0.002
85	H1	9	Target 1	1.528	-0.003
85	H1	10	Target 1	1.535	0.001
85	H1	11	Target 1	1.540	0.004
85	H1	12	Target 1	1.542	0.003
85	H1	13	Target 1	1.542	-0.000
85	H1	14	Target 1	1.543	-0.002
85	H1	15	Target 1	1.550	0.002
85	H1	16	Target 1	1.557	0.006
85	H1	17	Target 1	1.560	0.007
85	H1	18	Target 1	1.562	0.005
85	H1	19	Target 1	1.563	0.003
85	H1	20	Target 1	1.565	0.002
85	H1	21	Target 1	1.566	0.001
85	H1	22	Target 1	1.570	0.002
85	H1	23	Target 1	1.570	-0.001
85	H1	24	Target 1	1.571	-0.003
85	H1	25	Target 1	1.581	0.004
85	H1	26	Target 1	1.584	0.004
85	H1	27	Target 1	1.584	0.001
85	H1	28	Target 1	1.586	0.001
85	H1	29	Target 1	1.590	0.001
85	H1	30	Target 1	1.591	-0.000
85	H1	31	Target 1	1.595	0.001
85	H1	32	Target 1	1.599	0.002
85	H1	33	Target 1	1.598	-0.002
85	H1	34	Target 1	1.600	-0.002
85	H1	35	Target 1	1.605	-0.001
85	H1	36	Target 1	1.605	-0.003
85	H1	37	Target 1	1.608	-0.003
85	H1	38	Target 1	1.611	-0.003
85	H1	39	Target 1	1.610	-0.007
85	H1	40	Target 1	1.611	-0.008
86	H2	1	Target 1	1.436	-0.012
86	H2	2	Target 1	1.439	-0.012
86	H2	3	Target 1	1.449	-0.005
86	H2	4	Target 1	1.454	-0.002
86	H2	5	Target 1	1.457	-0.003
86	H2	6	Target 1	1.459	-0.003
86	H2	7	Target 1	1.461	-0.004
86	H2	8	Target 1	1.464	-0.004
86	H2	9	Target 1	1.466	-0.005
86	H2	10	Target 1	1.471	-0.003
86	H2	11	Target 1	1.477	0.001
86	H2	12	Target 1	1.481	0.002
86	H2	13	Target 1	1.486	0.004
86	H2	14	Target 1	1.488	0.003
86	H2	15	Target 1	1.491	0.003
86	H2	16	Target 1	1.497	0.007
86	H2	17	Target 1	1.499	0.007
86	H2	18	Target 1	1.501	0.006
86	H2	19	Target 1	1.502	0.004
86	H2	20	Target 1	1.503	0.002
86	H2	21	Target 1	1.505	0.001
86	H2	22	Target 1	1.511	0.005
86	H2	23	Target 1	1.512	0.003
86	H2	24	Target 1	1.512	-0.001
86	H2	25	Target 1	1.515	0.000
86	H2	26	Target 1	1.519	0.001
86	H2	27	Target 1	1.523	0.002
86	H2	28	Target 1	1.524	0.001
86	H2	29	Target 1	1.528	0.002
86	H2	30	Target 1	1.529	-0.000
86	H2	31	Target 1	1.531	-0.001
86	H2	32	Target 1	1.532	-0.002
86	H2	33	Target 1	1.537	-0.001
86	H2	34	Target 1	1.539	-0.001
86	H2	35	Target 1	1.540	-0.002
86	H2	36	Target 1	1.541	-0.005
86	H2	37	Target 1	1.545	-0.004
86	H2	38	Target 1	1.550	-0.001
86	H2	39	Target 1	1.551	-0.003
86	H2	40	Target 1	1.551	-0.006
87	H3	1	Target 1	1.391	-0.008
87	H3	2	Target 1	1.394	-0.009
87	H3	3	Target 1	1.398	-0.008
87	H3	4	Target 1	1.404	-0.004
87	H3	5	Target 1	1.406	-0.006
87	H3	6	Target 1	1.409	-0.006
87	H3	7	Target 1	1.415	-0.003
87	H3	8	Target 1	1.421	0.000
87	H3	9	Target 1	1.423	-0.001
87	H3	10	Target 1	1.427	0.000
87	H3	11	Target 1	1.430	-0.000
87	H3	12	Target 1	1.432	-0.002
87	H3	13	Target 1	1.437	0.001
87	H3	14	Target 1	1.443	0.003
87	H3	15	Target 1	1.447	0.005
87	H3	16	Target 1	1.452	0.007
87	H3	17	Target 1	1.454	0.006
87	H3	18	Target 1	1.458	0.007
87	H3	19	Target 1	1.460	0.006
87	H3	20	Target 1	1.462	0.004
87	H3	21	Target 1	1.464	0.004
87	H3	22	Target 1	1.466	0.003
87	H3	23	Target 1	1.468	0.001
87	H3	24	Target 1	1.470	-0.000
87	H3	25	Target 1	1.474	0.001
87	H3	26	Target 1	1.477	0.001
87	H3	27	Target 1	1.480	0.001
87	H3	28	Target 1	1.486	0.004
87	H3	29	Target 1	1.486	0.001
87	H3	30	Target 1	1.488	-0.001
87	H3	31	Target 1	1.491	-0.000
87	H3	32	Target 1	1.494	-0.000
87	H3	33	Target 1	1.495	-0.003
87	H3	34	Target 1	1.497	-0.004
87	H3	35	Target 1	1.499	-0.004
87	H3	36	Target 1	1.505	-0.001
87	H3	37	Target 1	1.507	-0.003
87	H3	38	Target 1	1.509	-0.003
87	H3	39	Target 1	1.510	-0.006
87	H3	40	Target 1	1.509	-0.010
88	H4	1	Target 1	1.389	-0.039
88	H4	2	Target 1	1.393	-0.035
88	H4	3	Target 1	1.412	-0.016
88	H4	4	Target 1	1.428	-0.001
88	H4	5	Target 1	1.445	0.017
88	H4	6	Target 1	1.467	0.039
88	H4	7	Target 1	1.511	0.082
88	H4	8	Target 1	1.583	0.155
88	H4	9	Target 1	1.710	0.281
88	H4	10	Target 1	1.937	0.508
88	H4	11	Target 1	2.296	0.868
88	H4	12	Target 1	2.803	1.375
88	H4	13	Target 1	3.423	1.995
88	H4	14	Target 1	4.097	2.668
88	H4	15	Target 1	4.760	3.332
88	H4	16	Target 1	5.357	3.929
88	H4	17	Target 1	5.871	4.443
88	H4	18	Target 1	6.301	4.873
88	H4	19	Target 1	6.649	5.220
88	H4	20	Target 1	6.915	5.487
88	H4	21	Target 1	7.127	5.699
88	H4	22	Target 1	7.294	5.866
88	H4	23	Target 1	7.424	5.995
88	H4	24	Target 1	7.520	6.092
88	H4	25	Target 1	7.604	6.176
88	H4	26	Target 1	7.665	6.237
88	H4	27	Target 1	7.725	6.297
88	H4	28	Target 1	7.779	6.351
88	H4	29	Target 1	7.817	6.389
88	H4	30	Target 1	7.851	6.422
88	H4	31	Target 1	7.891	6.462
88	H4	32	Target 1	7.930	6.501
88	H4	33	Target 1	7.958	6.529
88	H4	34	Target 1	7.992	6.563
88	H4	35	Target 1	8.018	6.589
88	H4	36	Target 1	8.041	6.613
88	H4	37	Target 1	8.063	6.635
88	H4	38	Target 1	8.095	6.667
88	H4	39	Target 1	8.115	6.687
88	H4	40	Target 1	8.133	6.705
89	H5	1	Target 1	1.392	-0.020
89	H5	2	Target 1	1.394	-0.018
89	H5	3	Target 1	1.403	-0.009
89	H5	4	Target 1	1.411	-0.001
89	H5	5	Target 1	1.423	0.011
89	H5	6	Target 1	1.444	0.031
89	H5	7	Target 1	1.479	0.066
89	H5	8	Target 1	1.542	0.130
89	H5	9	Target 1	1.661	0.248
89	H5	10	Target 1	1.870	0.457
89	H5	11	Target 1	2.207	0.794
89	H5	12	Target 1	2.689	1.277
89	H5	13	Target 1	3.289	1.876
89	H5	14	Target 1	3.949	2.537
89	H5	15	Target 1	4.608	3.196
89	H5	16	Target 1	5.209	3.796
89	H5	17	Target 1	5.729	4.316
89	H5	18	Target 1	6.161	4.748
89	H5	19	Target 1	6.510	5.097
89	H5	20	Target 1	6.790	5.378
89	H5	21	Target 1	7.012	5.599
89	H5	22	Target 1	7.177	5.765
89	H5	23	Target 1	7.309	5.897
89	H5	24	Target 1	7.425	6.012
89	H5	25	Target 1	7.508	6.095
89	H5	26	Target 1	7.572	6.160
89	H5	27	Target 1	7.627	6.214
89	H5	28	Target 1	7.675	6.262
89	H5	29	Target 1	7.714	6.301
89	H5	30	Target 1	7.758	6.346
89	H5	31	Target 1	7.797	6.385
89	H5	32	Target 1	7.827	6.414
89	H5	33	Target 1	7.861	6.448
89	H5	34	Target 1	7.899	6.487
89	H5	35	Target 1	7.922	6.510
89	H5	36	Target 1	7.948	6.536
89	H5	37	Target 1	7.976	6.564
89	H5	38	Target 1	8.014	6.601
89	H5	39	Target 1	8.033	6.620
89	H5	40	Target 1	8.037	6.625
90	H6	1	Target 1	1.375	-0.021
90	H6	2	Target 1	1.376	-0.020
90	H6	3	Target 1	1.384	-0.013
90	H6	4	Target 1	1.396	0.000
90	H6	5	Target 1	1.409	0.013
90	H6	6	Target 1	1.431	0.034
90	H6	7	Target 1	1.466	0.070
90	H6	8	Target 1	1.532	0.136
90	H6	9	Target 1	1.656	0.259
90	H6	10	Target 1	1.869	0.473
90	H6	11	Target 1	2.215	0.819
90	H6	12	Target 1	2.702	1.306
90	H6	13	Target 1	3.306	1.910
90	H6	14	Target 1	3.970	2.574
90	H6	15	Target 1	4.624	3.228
90	H6	16	Target 1	5.227	3.831
90	H6	17	Target 1	5.741	4.345
90	H6	18	Target 1	6.159	4.762
90	H6	19	Target 1	6.507	5.111
90	H6	20	Target 1	6.794	5.398
90	H6	21	Target 1	7.009	5.613
90	H6	22	Target 1	7.181	5.785
90	H6	23	Target 1	7.310	5.913
90	H6	24	Target 1	7.421	6.025
90	H6	25	Target 1	7.501	6.105
90	H6	26	Target 1	7.561	6.165
90	H6	27	Target 1	7.612	6.216
90	H6	28	Target 1	7.663	6.266
90	H6	29	Target 1	7.712	6.315
90	H6	30	Target 1	7.742	6.346
90	H6	31	Target 1	7.784	6.388
90	H6	32	Target 1	7.820	6.423
90	H6	33	Target 1	7.847	6.451
90	H6	34	Target 1	7.889	6.493
90	H6	35	Target 1	7.925	6.528
90	H6	36	Target 1	7.945	6.549
90	H6	37	Target 1	7.978	6.582
90	H6	38	Target 1	8.012	6.616
90	H6	39	Target 1	8.021	6.625
90	H6	40	Target 1	8.029	6.633
91	H7	1	Target 1	1.579	-0.011
91	H7	2	Target 1	1.582	-0.012
91	H7	3	Target 1	1.589	-0.008
91	H7	4	Target 1	1.596	-0.005
91	H7	5	Target 1	1.603	-0.001
91	H7	6	Target 1	1.607	-0.001
91	H7	7	Target 1	1.612	-0.000
91	H7	8	Target 1	1.615	-0.000
91	H7	9	Target 1	1.616	-0.003
91	H7	10	Target 1	1.621	-0.002
91	H7	11	Target 1	1.627	0.001
91	H7	12	Target 1	1.632	0.003
91	H7	13	Target 1	1.636	0.003
91	H7	14	Target 1	1.638	0.001
91	H7	15	Target 1	1.642	0.002
91	H7	16	Target 1	1.649	0.005
91	H7	17	Target 1	1.654	0.006
91	H7	18	Target 1	1.655	0.004
91	H7	19	Target 1	1.658	0.004
91	H7	20	Target 1	1.660	0.002
91	H7	21	Target 1	1.664	0.003
91	H7	22	Target 1	1.667	0.002
91	H7	23	Target 1	1.668	-0.001
91	H7	24	Target 1	1.673	0.001
91	H7	25	Target 1	1.677	0.002
91	H7	26	Target 1	1.680	0.001
91	H7	27	Target 1	1.684	0.001
91	H7	28	Target 1	1.685	-0.001
91	H7	29	Target 1	1.689	-0.001
91	H7	30	Target 1	1.691	-0.002
91	H7	31	Target 1	1.694	-0.003
91	H7	32	Target 1	1.697	-0.003
91	H7	33	Target 1	1.701	-0.003
91	H7	34	Target 1	1.705	-0.003
91	H7	35	Target 1	1.707	-0.004
91	H7	36	Target 1	1.714	-0.000
91	H7	37	Target 1	1.725	0.007
91	H7	38	Target 1	1.741	0.020
91	H7	39	Target 1	1.773	0.048
91	H7	40	Target 1	1.819	0.090
92	H8	1	Target 1	1.581	-0.011
92	H8	2	Target 1	1.583	-0.012
92	H8	3	Target 1	1.594	-0.005
92	H8	4	Target 1	1.602	-0.001
92	H8	5	Target 1	1.606	-0.001
92	H8	6	Target 1	1.608	-0.003
92	H8	7	Target 1	1.612	-0.002
92	H8	8	Target 1	1.618	-0.001
92	H8	9	Target 1	1.623	0.000
92	H8	10	Target 1	1.628	0.002
92	H8	11	Target 1	1.632	0.002
92	H8	12	Target 1	1.635	0.001
92	H8	13	Target 1	1.641	0.003
92	H8	14	Target 1	1.644	0.002
92	H8	15	Target 1	1.648	0.002
92	H8	16	Target 1	1.651	0.001
92	H8	17	Target 1	1.656	0.003
92	H8	18	Target 1	1.662	0.005
92	H8	19	Target 1	1.664	0.003
92	H8	20	Target 1	1.666	0.001
92	H8	21	Target 1	1.668	-0.001
92	H8	22	Target 1	1.671	-0.001
92	H8	23	Target 1	1.675	-0.002
92	H8	24	Target 1	1.681	0.001
92	H8	25	Target 1	1.687	0.003
92	H8	26	Target 1	1.690	0.002
92	H8	27	Target 1	1.689	-0.003
92	H8	28	Target 1	1.692	-0.004
92	H8	29	Target 1	1.697	-0.003
92	H8	30	Target 1	1.701	-0.002
92	H8	31	Target 1	1.707	-0.001
92	H8	32	Target 1	1.715	0.003
92	H8	33	Target 1	1.728	0.013
92	H8	34	Target 1	1.748	0.029
92	H8	35	Target 1	1.783	0.060
92	H8	36	Target 1	1.851	0.124
92	H8	37	Target 1	1.981	0.250
92	H8	38	Target 1	2.235	0.501
92	H8	39	Target 1	2.699	0.961
92	H8	40	Target 1	3.290	1.548
93	H9	1	Target 1	1.589	-0.008
93	H9	2	Target 1	1.592	-0.009
93	H9	3	Target 1	1.603	-0.002
93	H9	4	Target 1	1.609	0.001
93	H9	5	Target 1	1.614	0.002
93	H9	6	Target 1	1.616	0.000
93	H9	7	Target 1	1.618	-0.001
93	H9	8	Target 1	1.624	0.001
93	H9	9	Target 1	1.626	0.000
93	H9	10	Target 1	1.631	0.001
93	H9	11	Target 1	1.635	0.001
93	H9	12	Target 1	1.637	0.000
93	H9	13	Target 1	1.641	0.000
93	H9	14	Target 1	1.644	-0.001
93	H9	15	Target 1	1.646	-0.002
93	H9	16	Target 1	1.649	-0.002
93	H9	17	Target 1	1.653	-0.002
93	H9	18	Target 1	1.658	-0.000
93	H9	19	Target 1	1.663	0.001
93	H9	20	Target 1	1.667	0.001
93	H9	21	Target 1	1.670	0.000
93	H9	22	Target 1	1.673	0.000
93	H9	23	Target 1	1.675	-0.002
93	H9	24	Target 1	1.678	-0.002
93	H9	25	Target 1	1.683	-0.001
93	H9	26	Target 1	1.688	0.000
93	H9	27	Target 1	1.691	0.000
93	H9	28	Target 1	1.694	-0.000
93	H9	29	Target 1	1.698	-0.000
93	H9	30	Target 1	1.702	0.000
93	H9	31	Target 1	1.707	0.001
93	H9	32	Target 1	1.709	0.001
93	H9	33	Target 1	1.712	-0.000
93	H9	34	Target 1	1.716	0.000
93	H9	35	Target 1	1.720	0.001
93	H9	36	Target 1	1.726	0.003
93	H9	37	Target 1	1.733	0.006
93	H9	38	Target 1	1.747	0.017
93	H9	39	Target 1	1.769	0.035
93	H9	40	Target 1	1.800	0.062
94	H10	1	Target 1	1.621	-0.006
94	H10	2	Target 1	1.623	-0.009
94	H10	3	Target 1	1.634	-0.002
94	H10	4	Target 1	1.641	0.000
94	H10	5	Target 1	1.646	0.000
94	H10	6	Target 1	1.650	0.000
94	H10	7	Target 1	1.656	0.001
94	H10	8	Target 1	1.661	0.001
94	H10	9	Target 1	1.666	0.002
94	H10	10	Target 1	1.671	0.002
94	H10	11	Target 1	1.673	-0.001
94	H10	12	Target 1	1.676	-0.002
94	H10	13	Target 1	1.681	-0.002
94	H10	14	Target 1	1.686	-0.002
94	H10	15	Target 1	1.690	-0.002
94	H10	16	Target 1	1.696	-0.001
94	H10	17	Target 1	1.701	0.000
94	H10	18	Target 1	1.709	0.003
94	H10	19	Target 1	1.721	0.010
94	H10	20	Target 1	1.739	0.024
94	H10	21	Target 1	1.771	0.051
94	H10	22	Target 1	1.830	0.105
94	H10	23	Target 1	1.938	0.209
94	H10	24	Target 1	2.141	0.408
94	H10	25	Target 1	2.512	0.773
94	H10	26	Target 1	3.107	1.364
94	H10	27	Target 1	3.942	2.195
94	H10	28	Target 1	4.938	3.185
94	H10	29	Target 1	5.945	4.188
94	H10	30	Target 1	6.824	5.062
94	H10	31	Target 1	7.537	5.770
94	H10	32	Target 1	8.068	6.297
94	H10	33	Target 1	8.439	6.663
94	H10	34	Target 1	8.709	6.928
94	H10	35	Target 1	8.904	7.119
94	H10	36	Target 1	9.046	7.256
94	H10	37	Target 1	9.146	7.351
94	H10	38	Target 1	9.239	7.439
94	H10	39	Target 1	9.308	7.504
94	H10	40	Target 1	9.361	7.553
95	H11	1	Target 1	1.647	-0.016
95	H11	2	Target 1	1.653	-0.014
95	H11	3	Target 1	1.668	-0.003
95	H11	4	Target 1	1.675	-0.001
95	H11	5	Target 1	1.679	-0.000
95	H11	6	Target 1	1.687	0.003
95	H11	7	Target 1	1.690	0.002
95	H11	8	Target 1	1.695	0.003
95	H11	9	Target 1	1.697	0.001
95	H11	10	Target 1	1.701	0.001
95	H11	11	Target 1	1.705	0.001
95	H11	12	Target 1	1.706	-0.002
95	H11	13	Target 1	1.711	-0.002
95	H11	14	Target 1	1.715	-0.001
95	H11	15	Target 1	1.720	-0.001
95	H11	16	Target 1	1.722	-0.003
95	H11	17	Target 1	1.728	-0.001
95	H11	18	Target 1	1.738	0.004
95	H11	19	Target 1	1.747	0.009
95	H11	20	Target 1	1.763	0.021
95	H11	21	Target 1	1.793	0.047
95	H11	22	Target 1	1.845	0.095
