* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:00:12 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC4_9_20161206.eds
* Experiment Name = ERCC4_9_20161206
* Experiment Run End Time = 2016-12-06 15:59:53 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

[Amplification Data]
Well	Well Position	Cycle	Target Name	Rn	Delta Rn
65	F5	2	Target 1	0.368	-0.010
65	F5	3	Target 1	0.373	-0.005
65	F5	4	Target 1	0.383	0.005
65	F5	5	Target 1	0.398	0.020
65	F5	6	Target 1	0.427	0.049
65	F5	7	Target 1	0.487	0.109
65	F5	8	Target 1	0.612	0.235
65	F5	9	Target 1	0.851	0.473
65	F5	10	Target 1	1.224	0.846
65	F5	11	Target 1	1.693	1.315
65	F5	12	Target 1	2.196	1.818
65	F5	13	Target 1	2.695	2.317
65	F5	14	Target 1	3.171	2.794
65	F5	15	Target 1	3.618	3.240
65	F5	16	Target 1	4.032	3.655
65	F5	17	Target 1	4.418	4.040
65	F5	18	Target 1	4.762	4.384
65	F5	19	Target 1	5.079	4.701
65	F5	20	Target 1	5.366	4.988
65	F5	21	Target 1	5.622	5.245
65	F5	22	Target 1	5.863	5.485
65	F5	23	Target 1	6.076	5.698
65	F5	24	Target 1	6.264	5.886
65	F5	25	Target 1	6.436	6.058
65	F5	26	Target 1	6.598	6.220
65	F5	27	Target 1	6.738	6.360
65	F5	28	Target 1	6.862	6.484
65	F5	29	Target 1	6.963	6.585
65	F5	30	Target 1	7.061	6.683
65	F5	31	Target 1	7.158	6.780
65	F5	32	Target 1	7.241	6.863
65	F5	33	Target 1	7.320	6.942
65	F5	34	Target 1	7.385	7.007
65	F5	35	Target 1	7.441	7.064
65	F5	36	Target 1	7.493	7.115
65	F5	37	Target 1	7.537	7.160
65	F5	38	Target 1	7.584	7.206
65	F5	39	Target 1	7.618	7.241
65	F5	40	Target 1	7.642	7.264
66	F6	1	Target 1	0.353	-0.011
66	F6	2	Target 1	0.355	-0.009
66	F6	3	Target 1	0.360	-0.004
66	F6	4	Target 1	0.368	0.004
66	F6	5	Target 1	0.378	0.014
66	F6	6	Target 1	0.398	0.034
66	F6	7	Target 1	0.440	0.076
66	F6	8	Target 1	0.527	0.163
66	F6	9	Target 1	0.701	0.337
66	F6	10	Target 1	1.001	0.637
66	F6	11	Target 1	1.421	1.057
66	F6	12	Target 1	1.903	1.539
66	F6	13	Target 1	2.395	2.031
66	F6	14	Target 1	2.872	2.508
66	F6	15	Target 1	3.325	2.961
66	F6	16	Target 1	3.750	3.386
66	F6	17	Target 1	4.138	3.774
66	F6	18	Target 1	4.492	4.128
66	F6	19	Target 1	4.815	4.451
66	F6	20	Target 1	5.111	4.747
66	F6	21	Target 1	5.377	5.013
66	F6	22	Target 1	5.618	5.254
66	F6	23	Target 1	5.831	5.467
66	F6	24	Target 1	6.024	5.660
66	F6	25	Target 1	6.208	5.844
66	F6	26	Target 1	6.367	6.003
66	F6	27	Target 1	6.518	6.154
66	F6	28	Target 1	6.645	6.281
66	F6	29	Target 1	6.756	6.392
66	F6	30	Target 1	6.862	6.498
66	F6	31	Target 1	6.953	6.588
66	F6	32	Target 1	7.029	6.665
66	F6	33	Target 1	7.103	6.739
66	F6	34	Target 1	7.172	6.808
66	F6	35	Target 1	7.230	6.866
66	F6	36	Target 1	7.285	6.921
66	F6	37	Target 1	7.335	6.971
66	F6	38	Target 1	7.377	7.013
66	F6	39	Target 1	7.419	7.055
66	F6	40	Target 1	7.445	7.081
67	F7	1	Target 1	1.280	0.000
67	F7	2	Target 1	1.285	0.001
67	F7	3	Target 1	1.287	-0.000
67	F7	4	Target 1	1.291	-0.001
67	F7	5	Target 1	1.294	-0.001
67	F7	6	Target 1	1.298	-0.001
67	F7	7	Target 1	1.303	-0.000
67	F7	8	Target 1	1.308	0.001
67	F7	9	Target 1	1.313	0.002
67	F7	10	Target 1	1.316	0.001
67	F7	11	Target 1	1.320	0.001
67	F7	12	Target 1	1.324	0.001
67	F7	13	Target 1	1.327	0.001
67	F7	14	Target 1	1.332	0.001
67	F7	15	Target 1	1.333	-0.001
67	F7	16	Target 1	1.337	-0.001
67	F7	17	Target 1	1.341	-0.001
67	F7	18	Target 1	1.343	-0.003
67	F7	19	Target 1	1.349	-0.001
67	F7	20	Target 1	1.354	0.001
67	F7	21	Target 1	1.359	0.002
67	F7	22	Target 1	1.369	0.007
67	F7	23	Target 1	1.387	0.022
67	F7	24	Target 1	1.420	0.051
67	F7	25	Target 1	1.477	0.104
67	F7	26	Target 1	1.588	0.211
67	F7	27	Target 1	1.788	0.407
67	F7	28	Target 1	2.114	0.729
67	F7	29	Target 1	2.586	1.197
67	F7	30	Target 1	3.176	1.783
67	F7	31	Target 1	3.830	2.433
67	F7	32	Target 1	4.490	3.089
67	F7	33	Target 1	5.108	3.704
67	F7	34	Target 1	5.657	4.249
67	F7	35	Target 1	6.138	4.726
67	F7	36	Target 1	6.544	5.128
67	F7	37	Target 1	6.883	5.463
67	F7	38	Target 1	7.154	5.731
67	F7	39	Target 1	7.373	5.945
67	F7	40	Target 1	7.531	6.099
68	F8	1	Target 1	1.295	-0.007
68	F8	2	Target 1	1.297	-0.009
68	F8	3	Target 1	1.307	-0.003
68	F8	4	Target 1	1.313	0.000
68	F8	5	Target 1	1.316	-0.000
68	F8	6	Target 1	1.321	0.001
68	F8	7	Target 1	1.326	0.003
68	F8	8	Target 1	1.329	0.003
68	F8	9	Target 1	1.331	0.001
68	F8	10	Target 1	1.334	0.001
68	F8	11	Target 1	1.337	0.001
68	F8	12	Target 1	1.339	-0.001
68	F8	13	Target 1	1.341	-0.002
68	F8	14	Target 1	1.345	-0.002
68	F8	15	Target 1	1.347	-0.003
68	F8	16	Target 1	1.351	-0.002
68	F8	17	Target 1	1.356	-0.001
68	F8	18	Target 1	1.359	-0.002
68	F8	19	Target 1	1.363	-0.000
68	F8	20	Target 1	1.368	0.001
68	F8	21	Target 1	1.376	0.006
68	F8	22	Target 1	1.386	0.012
68	F8	23	Target 1	1.405	0.027
68	F8	24	Target 1	1.437	0.056
68	F8	25	Target 1	1.501	0.116
68	F8	26	Target 1	1.618	0.230
68	F8	27	Target 1	1.831	0.440
68	F8	28	Target 1	2.174	0.780
68	F8	29	Target 1	2.665	1.267
68	F8	30	Target 1	3.273	1.872
68	F8	31	Target 1	3.939	2.535
68	F8	32	Target 1	4.607	3.199
68	F8	33	Target 1	5.224	3.812
68	F8	34	Target 1	5.766	4.351
68	F8	35	Target 1	6.237	4.819
68	F8	36	Target 1	6.642	5.220
68	F8	37	Target 1	6.971	5.546
68	F8	38	Target 1	7.238	5.809
68	F8	39	Target 1	7.451	6.019
68	F8	40	Target 1	7.608	6.173
69	F9	1	Target 1	1.314	-0.009
69	F9	2	Target 1	1.318	-0.008
69	F9	3	Target 1	1.330	-0.000
69	F9	4	Target 1	1.332	-0.002
69	F9	5	Target 1	1.335	-0.003
69	F9	6	Target 1	1.342	0.001
69	F9	7	Target 1	1.346	0.002
69	F9	8	Target 1	1.349	0.000
69	F9	9	Target 1	1.354	0.002
69	F9	10	Target 1	1.356	0.001
69	F9	11	Target 1	1.361	0.002
69	F9	12	Target 1	1.363	0.001
69	F9	13	Target 1	1.366	-0.001
69	F9	14	Target 1	1.369	-0.000
69	F9	15	Target 1	1.371	-0.002
69	F9	16	Target 1	1.375	-0.002
69	F9	17	Target 1	1.379	-0.002
69	F9	18	Target 1	1.384	-0.000
69	F9	19	Target 1	1.388	-0.000
69	F9	20	Target 1	1.395	0.003
69	F9	21	Target 1	1.405	0.010
69	F9	22	Target 1	1.421	0.022
69	F9	23	Target 1	1.451	0.049
69	F9	24	Target 1	1.507	0.101
69	F9	25	Target 1	1.612	0.202
69	F9	26	Target 1	1.801	0.388
69	F9	27	Target 1	2.114	0.697
69	F9	28	Target 1	2.573	1.152
69	F9	29	Target 1	3.156	1.732
69	F9	30	Target 1	3.810	2.383
69	F9	31	Target 1	4.472	3.041
69	F9	32	Target 1	5.103	3.668
69	F9	33	Target 1	5.664	4.225
69	F9	34	Target 1	6.158	4.716
69	F9	35	Target 1	6.577	5.132
69	F9	36	Target 1	6.923	5.474
69	F9	37	Target 1	7.204	5.752
69	F9	38	Target 1	7.427	5.971
69	F9	39	Target 1	7.617	6.157
69	F9	40	Target 1	7.755	6.291
70	F10	1	Target 1	1.309	0.001
70	F10	2	Target 1	1.311	-0.002
70	F10	3	Target 1	1.319	-0.000
70	F10	4	Target 1	1.324	0.000
70	F10	5	Target 1	1.329	0.000
70	F10	6	Target 1	1.334	-0.000
70	F10	7	Target 1	1.339	-0.001
70	F10	8	Target 1	1.345	0.000
70	F10	9	Target 1	1.351	0.000
70	F10	10	Target 1	1.359	0.003
70	F10	11	Target 1	1.374	0.013
70	F10	12	Target 1	1.401	0.034
70	F10	13	Target 1	1.451	0.079
70	F10	14	Target 1	1.545	0.168
70	F10	15	Target 1	1.713	0.331
70	F10	16	Target 1	1.999	0.611
70	F10	17	Target 1	2.428	1.035
70	F10	18	Target 1	2.984	1.586
70	F10	19	Target 1	3.619	2.215
70	F10	20	Target 1	4.272	2.863
70	F10	21	Target 1	4.898	3.484
70	F10	22	Target 1	5.458	4.038
70	F10	23	Target 1	5.952	4.528
70	F10	24	Target 1	6.375	4.944
70	F10	25	Target 1	6.728	5.293
70	F10	26	Target 1	7.021	5.580
70	F10	27	Target 1	7.254	5.808
70	F10	28	Target 1	7.445	5.993
70	F10	29	Target 1	7.594	6.137
70	F10	30	Target 1	7.708	6.246
70	F10	31	Target 1	7.812	6.344
70	F10	32	Target 1	7.897	6.424
70	F10	33	Target 1	7.972	6.494
70	F10	34	Target 1	8.029	6.546
70	F10	35	Target 1	8.089	6.601
70	F10	36	Target 1	8.135	6.641
70	F10	37	Target 1	8.170	6.670
70	F10	38	Target 1	8.205	6.701
70	F10	39	Target 1	8.243	6.733
70	F10	40	Target 1	8.275	6.760
71	F11	1	Target 1	1.356	-0.003
71	F11	2	Target 1	1.361	-0.002
71	F11	3	Target 1	1.367	-0.000
71	F11	4	Target 1	1.370	-0.001
71	F11	5	Target 1	1.376	0.001
71	F11	6	Target 1	1.379	0.000
71	F11	7	Target 1	1.384	0.001
71	F11	8	Target 1	1.387	-0.000
71	F11	9	Target 1	1.391	-0.001
71	F11	10	Target 1	1.402	0.006
71	F11	11	Target 1	1.414	0.015
71	F11	12	Target 1	1.435	0.032
71	F11	13	Target 1	1.476	0.069
71	F11	14	Target 1	1.549	0.137
71	F11	15	Target 1	1.684	0.268
71	F11	16	Target 1	1.924	0.505
71	F11	17	Target 1	2.311	0.887
71	F11	18	Target 1	2.843	1.415
71	F11	19	Target 1	3.482	2.050
71	F11	20	Target 1	4.171	2.735
71	F11	21	Target 1	4.844	3.404
71	F11	22	Target 1	5.466	4.021
71	F11	23	Target 1	6.008	4.560
71	F11	24	Target 1	6.469	5.017
71	F11	25	Target 1	6.867	5.410
71	F11	26	Target 1	7.194	5.733
71	F11	27	Target 1	7.456	5.992
71	F11	28	Target 1	7.676	6.207
71	F11	29	Target 1	7.846	6.374
71	F11	30	Target 1	7.986	6.509
71	F11	31	Target 1	8.096	6.615
71	F11	32	Target 1	8.183	6.698
71	F11	33	Target 1	8.266	6.777
71	F11	34	Target 1	8.330	6.837
71	F11	35	Target 1	8.398	6.901
71	F11	36	Target 1	8.444	6.943
71	F11	37	Target 1	8.488	6.983
71	F11	38	Target 1	8.522	7.013
71	F11	39	Target 1	8.556	7.043
71	F11	40	Target 1	8.588	7.070
72	F12	1	Target 1	1.392	-0.009
72	F12	2	Target 1	1.399	-0.004
72	F12	3	Target 1	1.405	-0.001
72	F12	4	Target 1	1.410	0.001
72	F12	5	Target 1	1.414	0.002
72	F12	6	Target 1	1.414	-0.000
72	F12	7	Target 1	1.415	-0.003
72	F12	8	Target 1	1.419	-0.001
72	F12	9	Target 1	1.425	0.002
72	F12	10	Target 1	1.434	0.008
72	F12	11	Target 1	1.450	0.021
72	F12	12	Target 1	1.471	0.039
72	F12	13	Target 1	1.510	0.076
72	F12	14	Target 1	1.586	0.149
72	F12	15	Target 1	1.726	0.285
72	F12	16	Target 1	1.974	0.531
72	F12	17	Target 1	2.364	0.918
72	F12	18	Target 1	2.899	1.450
72	F12	19	Target 1	3.540	2.089
72	F12	20	Target 1	4.231	2.777
72	F12	21	Target 1	4.909	3.452
72	F12	22	Target 1	5.532	4.072
72	F12	23	Target 1	6.074	4.611
72	F12	24	Target 1	6.534	5.068
72	F12	25	Target 1	6.933	5.464
72	F12	26	Target 1	7.258	5.787
72	F12	27	Target 1	7.524	6.049
72	F12	28	Target 1	7.752	6.274
72	F12	29	Target 1	7.919	6.438
72	F12	30	Target 1	8.056	6.572
72	F12	31	Target 1	8.162	6.675
72	F12	32	Target 1	8.265	6.776
72	F12	33	Target 1	8.339	6.847
72	F12	34	Target 1	8.403	6.908
72	F12	35	Target 1	8.462	6.964
72	F12	36	Target 1	8.511	7.010
72	F12	37	Target 1	8.555	7.052
72	F12	38	Target 1	8.595	7.089
72	F12	39	Target 1	8.641	7.132
72	F12	40	Target 1	8.663	7.151
73	G1	1	Target 1	0.402	0.001
73	G1	2	Target 1	0.403	0.000
73	G1	3	Target 1	0.404	-0.000
73	G1	4	Target 1	0.406	-0.000
73	G1	5	Target 1	0.409	0.000
73	G1	6	Target 1	0.410	0.000
73	G1	7	Target 1	0.413	0.001
73	G1	8	Target 1	0.416	0.002
73	G1	9	Target 1	0.416	0.001
73	G1	10	Target 1	0.416	-0.002
73	G1	11	Target 1	0.418	-0.001
73	G1	12	Target 1	0.420	-0.001
73	G1	13	Target 1	0.421	-0.002
73	G1	14	Target 1	0.425	-0.000
73	G1	15	Target 1	0.426	-0.001
73	G1	16	Target 1	0.427	-0.001
73	G1	17	Target 1	0.431	0.001
73	G1	18	Target 1	0.436	0.003
73	G1	19	Target 1	0.436	0.002
73	G1	20	Target 1	0.435	-0.000
73	G1	21	Target 1	0.438	0.000
73	G1	22	Target 1	0.438	-0.001
73	G1	23	Target 1	0.442	0.001
73	G1	24	Target 1	0.443	-0.000
73	G1	25	Target 1	0.444	-0.001
73	G1	26	Target 1	0.447	0.000
73	G1	27	Target 1	0.449	0.000
73	G1	28	Target 1	0.449	-0.001
73	G1	29	Target 1	0.449	-0.003
73	G1	30	Target 1	0.453	-0.001
73	G1	31	Target 1	0.455	-0.000
73	G1	32	Target 1	0.458	0.001
73	G1	33	Target 1	0.460	0.000
73	G1	34	Target 1	0.461	-0.000
73	G1	35	Target 1	0.463	0.000
73	G1	36	Target 1	0.466	0.001
73	G1	37	Target 1	0.467	0.000
73	G1	38	Target 1	0.468	-0.000
73	G1	39	Target 1	0.472	0.001
73	G1	40	Target 1	0.471	-0.001
74	G2	1	Target 1	0.395	0.003
74	G2	2	Target 1	0.396	0.003
74	G2	3	Target 1	0.397	0.002
74	G2	4	Target 1	0.398	0.000
74	G2	5	Target 1	0.398	-0.001
74	G2	6	Target 1	0.401	0.000
74	G2	7	Target 1	0.404	0.001
74	G2	8	Target 1	0.405	0.000
74	G2	9	Target 1	0.407	0.000
74	G2	10	Target 1	0.408	-0.001
74	G2	11	Target 1	0.407	-0.003
74	G2	12	Target 1	0.408	-0.004
74	G2	13	Target 1	0.414	-0.000
74	G2	14	Target 1	0.418	0.002
74	G2	15	Target 1	0.419	0.001
74	G2	16	Target 1	0.419	-0.001
74	G2	17	Target 1	0.421	-0.000
74	G2	18	Target 1	0.423	-0.000
74	G2	19	Target 1	0.426	0.001
74	G2	20	Target 1	0.429	0.002
74	G2	21	Target 1	0.430	0.001
74	G2	22	Target 1	0.430	-0.001
74	G2	23	Target 1	0.433	-0.000
74	G2	24	Target 1	0.435	0.000
74	G2	25	Target 1	0.437	0.000
74	G2	26	Target 1	0.438	0.000
74	G2	27	Target 1	0.440	0.000
74	G2	28	Target 1	0.442	0.000
74	G2	29	Target 1	0.444	-0.000
74	G2	30	Target 1	0.447	0.001
74	G2	31	Target 1	0.448	-0.000
74	G2	32	Target 1	0.448	-0.002
74	G2	33	Target 1	0.452	0.000
74	G2	34	Target 1	0.455	0.002
74	G2	35	Target 1	0.456	0.001
74	G2	36	Target 1	0.456	-0.001
74	G2	37	Target 1	0.458	-0.001
74	G2	38	Target 1	0.460	-0.000
74	G2	39	Target 1	0.462	-0.001
74	G2	40	Target 1	0.464	-0.000
75	G3	1	Target 1	0.372	0.000
75	G3	2	Target 1	0.372	-0.001
75	G3	3	Target 1	0.375	0.000
75	G3	4	Target 1	0.378	0.000
75	G3	5	Target 1	0.378	-0.001
75	G3	6	Target 1	0.380	-0.001
75	G3	7	Target 1	0.381	-0.002
75	G3	8	Target 1	0.383	-0.002
75	G3	9	Target 1	0.386	-0.001
75	G3	10	Target 1	0.387	-0.002
75	G3	11	Target 1	0.390	-0.001
75	G3	12	Target 1	0.393	0.001
75	G3	13	Target 1	0.396	0.002
75	G3	14	Target 1	0.398	0.001
75	G3	15	Target 1	0.400	0.001
75	G3	16	Target 1	0.401	0.000
75	G3	17	Target 1	0.402	-0.000
75	G3	18	Target 1	0.404	-0.000
75	G3	19	Target 1	0.406	-0.000
75	G3	20	Target 1	0.409	0.000
75	G3	21	Target 1	0.412	0.002
75	G3	22	Target 1	0.412	0.000
75	G3	23	Target 1	0.416	0.001
75	G3	24	Target 1	0.417	0.001
75	G3	25	Target 1	0.419	0.001
75	G3	26	Target 1	0.422	0.002
75	G3	27	Target 1	0.424	0.002
75	G3	28	Target 1	0.424	0.001
75	G3	29	Target 1	0.425	-0.000
75	G3	30	Target 1	0.427	-0.001
75	G3	31	Target 1	0.429	-0.001
75	G3	32	Target 1	0.432	0.000
75	G3	33	Target 1	0.434	0.000
75	G3	34	Target 1	0.436	0.001
75	G3	35	Target 1	0.437	-0.001
75	G3	36	Target 1	0.438	-0.002
75	G3	37	Target 1	0.439	-0.002
75	G3	38	Target 1	0.443	-0.000
75	G3	39	Target 1	0.444	-0.001
75	G3	40	Target 1	0.446	-0.001
76	G4	1	Target 1	0.370	-0.008
76	G4	2	Target 1	0.370	-0.007
76	G4	3	Target 1	0.375	-0.002
76	G4	4	Target 1	0.380	0.002
76	G4	5	Target 1	0.391	0.013
76	G4	6	Target 1	0.409	0.031
76	G4	7	Target 1	0.445	0.067
76	G4	8	Target 1	0.521	0.143
76	G4	9	Target 1	0.672	0.295
76	G4	10	Target 1	0.950	0.572
76	G4	11	Target 1	1.361	0.983
76	G4	12	Target 1	1.855	1.477
76	G4	13	Target 1	2.376	1.999
76	G4	14	Target 1	2.885	2.508
76	G4	15	Target 1	3.369	2.991
76	G4	16	Target 1	3.825	3.447
76	G4	17	Target 1	4.243	3.866
76	G4	18	Target 1	4.628	4.251
76	G4	19	Target 1	4.975	4.597
76	G4	20	Target 1	5.295	4.917
76	G4	21	Target 1	5.581	5.204
76	G4	22	Target 1	5.848	5.470
76	G4	23	Target 1	6.084	5.706
76	G4	24	Target 1	6.300	5.922
76	G4	25	Target 1	6.492	6.114
76	G4	26	Target 1	6.661	6.283
76	G4	27	Target 1	6.820	6.442
76	G4	28	Target 1	6.960	6.583
76	G4	29	Target 1	7.085	6.707
76	G4	30	Target 1	7.201	6.823
76	G4	31	Target 1	7.306	6.929
76	G4	32	Target 1	7.390	7.013
76	G4	33	Target 1	7.473	7.095
76	G4	34	Target 1	7.544	7.166
76	G4	35	Target 1	7.603	7.225
76	G4	36	Target 1	7.660	7.282
76	G4	37	Target 1	7.715	7.337
76	G4	38	Target 1	7.763	7.386
76	G4	39	Target 1	7.811	7.433
76	G4	40	Target 1	7.838	7.461
77	G5	1	Target 1	0.373	-0.007
77	G5	2	Target 1	0.374	-0.006
77	G5	3	Target 1	0.377	-0.003
77	G5	4	Target 1	0.382	0.003
77	G5	5	Target 1	0.393	0.013
77	G5	6	Target 1	0.412	0.032
77	G5	7	Target 1	0.448	0.068
77	G5	8	Target 1	0.525	0.145
77	G5	9	Target 1	0.678	0.298
77	G5	10	Target 1	0.954	0.574
77	G5	11	Target 1	1.364	0.984
77	G5	12	Target 1	1.855	1.475
77	G5	13	Target 1	2.372	1.992
77	G5	14	Target 1	2.874	2.494
77	G5	15	Target 1	3.346	2.966
77	G5	16	Target 1	3.788	3.408
77	G5	17	Target 1	4.197	3.817
77	G5	18	Target 1	4.574	4.194
77	G5	19	Target 1	4.916	4.536
77	G5	20	Target 1	5.224	4.844
77	G5	21	Target 1	5.498	5.118
77	G5	22	Target 1	5.752	5.372
77	G5	23	Target 1	5.990	5.610
77	G5	24	Target 1	6.198	5.818
77	G5	25	Target 1	6.388	6.008
77	G5	26	Target 1	6.553	6.173
77	G5	27	Target 1	6.709	6.329
77	G5	28	Target 1	6.846	6.466
77	G5	29	Target 1	6.965	6.585
77	G5	30	Target 1	7.071	6.691
77	G5	31	Target 1	7.165	6.785
77	G5	32	Target 1	7.256	6.876
77	G5	33	Target 1	7.340	6.960
77	G5	34	Target 1	7.408	7.028
77	G5	35	Target 1	7.473	7.093
77	G5	36	Target 1	7.525	7.145
77	G5	37	Target 1	7.572	7.192
77	G5	38	Target 1	7.614	7.234
77	G5	39	Target 1	7.652	7.273
77	G5	40	Target 1	7.684	7.304
78	G6	1	Target 1	0.364	-0.010
78	G6	2	Target 1	0.365	-0.008
78	G6	3	Target 1	0.367	-0.006
78	G6	4	Target 1	0.371	-0.002
78	G6	5	Target 1	0.381	0.008
78	G6	6	Target 1	0.399	0.026
78	G6	7	Target 1	0.434	0.061
78	G6	8	Target 1	0.503	0.130
78	G6	9	Target 1	0.646	0.273
78	G6	10	Target 1	0.908	0.534
78	G6	11	Target 1	1.298	0.925
78	G6	12	Target 1	1.775	1.401
78	G6	13	Target 1	2.279	1.906
78	G6	14	Target 1	2.775	2.402
78	G6	15	Target 1	3.246	2.873
78	G6	16	Target 1	3.689	3.315
78	G6	17	Target 1	4.094	3.721
78	G6	18	Target 1	4.467	4.094
78	G6	19	Target 1	4.808	4.435
78	G6	20	Target 1	5.122	4.749
78	G6	21	Target 1	5.401	5.028
78	G6	22	Target 1	5.648	5.274
78	G6	23	Target 1	5.879	5.506
78	G6	24	Target 1	6.093	5.720
78	G6	25	Target 1	6.283	5.910
78	G6	26	Target 1	6.454	6.081
78	G6	27	Target 1	6.600	6.226
78	G6	28	Target 1	6.743	6.370
78	G6	29	Target 1	6.868	6.495
78	G6	30	Target 1	6.974	6.601
78	G6	31	Target 1	7.072	6.699
78	G6	32	Target 1	7.164	6.791
78	G6	33	Target 1	7.245	6.872
78	G6	34	Target 1	7.311	6.937
78	G6	35	Target 1	7.375	7.002
78	G6	36	Target 1	7.424	7.050
78	G6	37	Target 1	7.479	7.106
78	G6	38	Target 1	7.524	7.151
78	G6	39	Target 1	7.561	7.188
78	G6	40	Target 1	7.595	7.222
79	G7	1	Target 1	1.287	-0.014
79	G7	2	Target 1	1.291	-0.013
79	G7	3	Target 1	1.302	-0.005
79	G7	4	Target 1	1.306	-0.004
79	G7	5	Target 1	1.312	-0.001
79	G7	6	Target 1	1.316	-0.000
79	G7	7	Target 1	1.318	-0.000
79	G7	8	Target 1	1.319	-0.002
79	G7	9	Target 1	1.323	-0.002
79	G7	10	Target 1	1.324	-0.003
79	G7	11	Target 1	1.330	-0.001
79	G7	12	Target 1	1.335	0.001
79	G7	13	Target 1	1.338	0.002
79	G7	14	Target 1	1.340	0.001
79	G7	15	Target 1	1.344	0.002
79	G7	16	Target 1	1.349	0.004
79	G7	17	Target 1	1.350	0.002
79	G7	18	Target 1	1.352	0.001
79	G7	19	Target 1	1.356	0.002
79	G7	20	Target 1	1.360	0.003
79	G7	21	Target 1	1.362	0.002
79	G7	22	Target 1	1.364	0.002
79	G7	23	Target 1	1.366	0.001
79	G7	24	Target 1	1.370	0.001
79	G7	25	Target 1	1.374	0.003
79	G7	26	Target 1	1.377	0.002
79	G7	27	Target 1	1.379	0.002
79	G7	28	Target 1	1.383	0.003
79	G7	29	Target 1	1.384	0.001
79	G7	30	Target 1	1.386	-0.001
79	G7	31	Target 1	1.389	-0.001
79	G7	32	Target 1	1.393	0.000
79	G7	33	Target 1	1.396	0.001
79	G7	34	Target 1	1.399	0.001
79	G7	35	Target 1	1.399	-0.002
79	G7	36	Target 1	1.402	-0.002
79	G7	37	Target 1	1.403	-0.003
79	G7	38	Target 1	1.405	-0.005
79	G7	39	Target 1	1.409	-0.004
79	G7	40	Target 1	1.411	-0.005
80	G8	1	Target 1	1.298	-0.013
80	G8	2	Target 1	1.301	-0.013
80	G8	3	Target 1	1.308	-0.008
80	G8	4	Target 1	1.314	-0.005
80	G8	5	Target 1	1.319	-0.003
80	G8	6	Target 1	1.323	-0.002
80	G8	7	Target 1	1.327	-0.001
80	G8	8	Target 1	1.330	-0.001
80	G8	9	Target 1	1.336	0.001
80	G8	10	Target 1	1.340	0.004
80	G8	11	Target 1	1.342	0.002
80	G8	12	Target 1	1.345	0.002
80	G8	13	Target 1	1.348	0.002
80	G8	14	Target 1	1.351	0.002
80	G8	15	Target 1	1.353	0.002
80	G8	16	Target 1	1.357	0.003
80	G8	17	Target 1	1.360	0.003
80	G8	18	Target 1	1.365	0.005
80	G8	19	Target 1	1.365	0.002
80	G8	20	Target 1	1.367	0.001
80	G8	21	Target 1	1.369	0.000
80	G8	22	Target 1	1.372	-0.000
80	G8	23	Target 1	1.375	-0.000
80	G8	24	Target 1	1.378	0.000
80	G8	25	Target 1	1.383	0.002
80	G8	26	Target 1	1.384	0.001
80	G8	27	Target 1	1.387	0.000
80	G8	28	Target 1	1.388	-0.001
80	G8	29	Target 1	1.391	-0.001
80	G8	30	Target 1	1.394	-0.001
80	G8	31	Target 1	1.399	0.001
80	G8	32	Target 1	1.401	0.000
80	G8	33	Target 1	1.405	0.002
80	G8	34	Target 1	1.405	-0.001
80	G8	35	Target 1	1.408	-0.001
80	G8	36	Target 1	1.411	-0.001
80	G8	37	Target 1	1.413	-0.002
80	G8	38	Target 1	1.415	-0.003
80	G8	39	Target 1	1.417	-0.004
80	G8	40	Target 1	1.415	-0.009
81	G9	1	Target 1	1.326	-0.010
81	G9	2	Target 1	1.329	-0.009
81	G9	3	Target 1	1.339	-0.003
81	G9	4	Target 1	1.342	-0.002
81	G9	5	Target 1	1.345	-0.002
81	G9	6	Target 1	1.349	-0.001
81	G9	7	Target 1	1.353	-0.000
81	G9	8	Target 1	1.356	0.000
