* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:01:23 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC5_10_20161206.eds
* Experiment Name = ERCC5_10_20161206
* Experiment Run End Time = 2016-12-06 17:44:20 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

[Amplification Data]
Well	Well Position	Cycle	Target Name	Rn	Delta Rn
48	D12	32	Target 1	8.596	7.219
48	D12	33	Target 1	8.701	7.320
48	D12	34	Target 1	8.798	7.412
48	D12	35	Target 1	8.864	7.475
48	D12	36	Target 1	8.926	7.532
48	D12	37	Target 1	8.979	7.581
48	D12	38	Target 1	9.027	7.624
48	D12	39	Target 1	9.082	7.676
48	D12	40	Target 1	9.126	7.715
49	E1	1	Target 1	1.069	-0.002
49	E1	2	Target 1	1.069	-0.004
49	E1	3	Target 1	1.073	-0.003
49	E1	4	Target 1	1.080	0.002
49	E1	5	Target 1	1.085	0.004
49	E1	6	Target 1	1.085	0.002
49	E1	7	Target 1	1.085	-0.001
49	E1	8	Target 1	1.088	-0.001
49	E1	9	Target 1	1.091	-0.000
49	E1	10	Target 1	1.091	-0.002
49	E1	11	Target 1	1.095	-0.001
49	E1	12	Target 1	1.097	-0.002
49	E1	13	Target 1	1.100	-0.001
49	E1	14	Target 1	1.102	-0.001
49	E1	15	Target 1	1.106	0.001
49	E1	16	Target 1	1.108	0.000
49	E1	17	Target 1	1.112	0.002
49	E1	18	Target 1	1.115	0.001
49	E1	19	Target 1	1.120	0.004
49	E1	20	Target 1	1.131	0.013
49	E1	21	Target 1	1.144	0.023
49	E1	22	Target 1	1.171	0.048
49	E1	23	Target 1	1.227	0.101
49	E1	24	Target 1	1.333	0.205
49	E1	25	Target 1	1.540	0.409
49	E1	26	Target 1	1.909	0.775
49	E1	27	Target 1	2.460	1.324
49	E1	28	Target 1	3.128	1.990
49	E1	29	Target 1	3.813	2.672
49	E1	30	Target 1	4.446	3.303
49	E1	31	Target 1	5.003	3.857
49	E1	32	Target 1	5.475	4.327
49	E1	33	Target 1	5.865	4.714
49	E1	34	Target 1	6.181	5.028
49	E1	35	Target 1	6.439	5.283
49	E1	36	Target 1	6.645	5.487
49	E1	37	Target 1	6.812	5.652
49	E1	38	Target 1	6.945	5.781
49	E1	39	Target 1	7.047	5.881
49	E1	40	Target 1	7.118	5.949
50	E2	1	Target 1	1.036	-0.001
50	E2	2	Target 1	1.038	-0.002
50	E2	3	Target 1	1.041	-0.002
50	E2	4	Target 1	1.044	-0.001
50	E2	5	Target 1	1.049	0.000
50	E2	6	Target 1	1.053	0.002
50	E2	7	Target 1	1.056	0.002
50	E2	8	Target 1	1.058	0.001
50	E2	9	Target 1	1.061	0.001
50	E2	10	Target 1	1.064	0.001
50	E2	11	Target 1	1.064	-0.001
50	E2	12	Target 1	1.067	-0.001
50	E2	13	Target 1	1.070	-0.001
50	E2	14	Target 1	1.075	0.001
50	E2	15	Target 1	1.076	-0.000
50	E2	16	Target 1	1.077	-0.002
50	E2	17	Target 1	1.082	-0.001
50	E2	18	Target 1	1.086	0.000
50	E2	19	Target 1	1.090	0.002
50	E2	20	Target 1	1.100	0.009
50	E2	21	Target 1	1.117	0.023
50	E2	22	Target 1	1.144	0.048
50	E2	23	Target 1	1.198	0.099
50	E2	24	Target 1	1.304	0.202
50	E2	25	Target 1	1.505	0.400
50	E2	26	Target 1	1.867	0.759
50	E2	27	Target 1	2.410	1.299
50	E2	28	Target 1	3.064	1.951
50	E2	29	Target 1	3.731	2.614
50	E2	30	Target 1	4.344	3.225
50	E2	31	Target 1	4.883	3.761
50	E2	32	Target 1	5.344	4.219
50	E2	33	Target 1	5.725	4.597
50	E2	34	Target 1	6.039	4.908
50	E2	35	Target 1	6.289	5.156
50	E2	36	Target 1	6.488	5.351
50	E2	37	Target 1	6.647	5.508
50	E2	38	Target 1	6.772	5.630
50	E2	39	Target 1	6.872	5.728
50	E2	40	Target 1	6.941	5.793
51	E3	1	Target 1	1.022	-0.004
51	E3	2	Target 1	1.025	-0.004
51	E3	3	Target 1	1.030	-0.003
51	E3	4	Target 1	1.035	-0.001
51	E3	5	Target 1	1.040	0.001
51	E3	6	Target 1	1.044	0.002
51	E3	7	Target 1	1.046	0.001
51	E3	8	Target 1	1.050	0.002
51	E3	9	Target 1	1.051	0.001
51	E3	10	Target 1	1.052	-0.002
51	E3	11	Target 1	1.056	-0.001
51	E3	12	Target 1	1.059	-0.000
51	E3	13	Target 1	1.063	-0.000
51	E3	14	Target 1	1.065	-0.001
51	E3	15	Target 1	1.068	-0.001
51	E3	16	Target 1	1.071	-0.001
51	E3	17	Target 1	1.075	0.000
51	E3	18	Target 1	1.078	-0.000
51	E3	19	Target 1	1.084	0.002
51	E3	20	Target 1	1.093	0.009
51	E3	21	Target 1	1.107	0.020
51	E3	22	Target 1	1.134	0.044
51	E3	23	Target 1	1.186	0.092
51	E3	24	Target 1	1.284	0.187
51	E3	25	Target 1	1.474	0.375
51	E3	26	Target 1	1.817	0.715
51	E3	27	Target 1	2.338	1.232
51	E3	28	Target 1	2.978	1.869
51	E3	29	Target 1	3.643	2.531
51	E3	30	Target 1	4.260	3.145
51	E3	31	Target 1	4.799	3.681
51	E3	32	Target 1	5.266	4.145
51	E3	33	Target 1	5.658	4.534
51	E3	34	Target 1	5.968	4.841
51	E3	35	Target 1	6.214	5.084
51	E3	36	Target 1	6.414	5.280
51	E3	37	Target 1	6.581	5.444
51	E3	38	Target 1	6.709	5.570
51	E3	39	Target 1	6.806	5.664
51	E3	40	Target 1	6.876	5.731
52	E4	1	Target 1	0.992	0.001
52	E4	2	Target 1	0.996	-0.001
52	E4	3	Target 1	1.003	0.001
52	E4	4	Target 1	1.005	-0.001
52	E4	5	Target 1	1.010	-0.001
52	E4	6	Target 1	1.015	-0.001
52	E4	7	Target 1	1.022	0.001
52	E4	8	Target 1	1.033	0.008
52	E4	9	Target 1	1.055	0.024
52	E4	10	Target 1	1.090	0.055
52	E4	11	Target 1	1.163	0.123
52	E4	12	Target 1	1.301	0.256
52	E4	13	Target 1	1.556	0.506
52	E4	14	Target 1	1.975	0.921
52	E4	15	Target 1	2.543	1.483
52	E4	16	Target 1	3.175	2.111
52	E4	17	Target 1	3.800	2.732
52	E4	18	Target 1	4.372	3.298
52	E4	19	Target 1	4.874	3.795
52	E4	20	Target 1	5.300	4.216
52	E4	21	Target 1	5.650	4.562
52	E4	22	Target 1	5.931	4.838
52	E4	23	Target 1	6.162	5.065
52	E4	24	Target 1	6.344	5.242
52	E4	25	Target 1	6.494	5.387
52	E4	26	Target 1	6.616	5.504
52	E4	27	Target 1	6.712	5.595
52	E4	28	Target 1	6.788	5.666
52	E4	29	Target 1	6.852	5.725
52	E4	30	Target 1	6.895	5.763
52	E4	31	Target 1	6.940	5.803
52	E4	32	Target 1	6.982	5.841
52	E4	33	Target 1	7.016	5.870
52	E4	34	Target 1	7.045	5.894
52	E4	35	Target 1	7.064	5.909
52	E4	36	Target 1	7.083	5.923
52	E4	37	Target 1	7.106	5.940
52	E4	38	Target 1	7.126	5.956
52	E4	39	Target 1	7.149	5.974
52	E4	40	Target 1	7.167	5.987
53	E5	1	Target 1	0.995	-0.020
53	E5	2	Target 1	0.997	-0.018
53	E5	3	Target 1	1.005	-0.010
53	E5	4	Target 1	1.013	-0.002
53	E5	5	Target 1	1.026	0.011
53	E5	6	Target 1	1.044	0.030
53	E5	7	Target 1	1.079	0.064
53	E5	8	Target 1	1.146	0.131
53	E5	9	Target 1	1.271	0.256
53	E5	10	Target 1	1.502	0.487
53	E5	11	Target 1	1.887	0.872
53	E5	12	Target 1	2.413	1.398
53	E5	13	Target 1	3.006	1.991
53	E5	14	Target 1	3.599	2.584
53	E5	15	Target 1	4.156	3.141
53	E5	16	Target 1	4.649	3.634
53	E5	17	Target 1	5.078	4.063
53	E5	18	Target 1	5.432	4.417
53	E5	19	Target 1	5.727	4.712
53	E5	20	Target 1	5.968	4.953
53	E5	21	Target 1	6.168	5.153
53	E5	22	Target 1	6.326	5.311
53	E5	23	Target 1	6.453	5.438
53	E5	24	Target 1	6.558	5.543
53	E5	25	Target 1	6.647	5.632
53	E5	26	Target 1	6.717	5.702
53	E5	27	Target 1	6.774	5.759
53	E5	28	Target 1	6.815	5.800
53	E5	29	Target 1	6.853	5.838
53	E5	30	Target 1	6.882	5.867
53	E5	31	Target 1	6.908	5.893
53	E5	32	Target 1	6.937	5.922
53	E5	33	Target 1	6.966	5.951
53	E5	34	Target 1	6.992	5.977
53	E5	35	Target 1	7.009	5.994
53	E5	36	Target 1	7.030	6.015
53	E5	37	Target 1	7.049	6.034
53	E5	38	Target 1	7.069	6.054
53	E5	39	Target 1	7.086	6.071
53	E5	40	Target 1	7.091	6.076
54	E6	1	Target 1	0.986	-0.017
54	E6	2	Target 1	0.989	-0.014
54	E6	3	Target 1	0.996	-0.008
54	E6	4	Target 1	1.003	-0.000
54	E6	5	Target 1	1.011	0.008
54	E6	6	Target 1	1.022	0.018
54	E6	7	Target 1	1.040	0.037
54	E6	8	Target 1	1.074	0.070
54	E6	9	Target 1	1.136	0.133
54	E6	10	Target 1	1.259	0.256
54	E6	11	Target 1	1.489	0.486
54	E6	12	Target 1	1.872	0.869
54	E6	13	Target 1	2.400	1.396
54	E6	14	Target 1	2.995	1.992
54	E6	15	Target 1	3.594	2.591
54	E6	16	Target 1	4.150	3.147
54	E6	17	Target 1	4.642	3.638
54	E6	18	Target 1	5.058	4.055
54	E6	19	Target 1	5.411	4.408
54	E6	20	Target 1	5.705	4.702
54	E6	21	Target 1	5.942	4.938
54	E6	22	Target 1	6.135	5.132
54	E6	23	Target 1	6.289	5.286
54	E6	24	Target 1	6.411	5.408
54	E6	25	Target 1	6.516	5.513
54	E6	26	Target 1	6.593	5.590
54	E6	27	Target 1	6.651	5.648
54	E6	28	Target 1	6.710	5.707
54	E6	29	Target 1	6.754	5.751
54	E6	30	Target 1	6.797	5.794
54	E6	31	Target 1	6.831	5.827
54	E6	32	Target 1	6.858	5.855
54	E6	33	Target 1	6.892	5.889
54	E6	34	Target 1	6.919	5.916
54	E6	35	Target 1	6.936	5.933
54	E6	36	Target 1	6.955	5.952
54	E6	37	Target 1	6.971	5.968
54	E6	38	Target 1	6.992	5.988
54	E6	39	Target 1	7.011	6.008
54	E6	40	Target 1	7.019	6.016
55	E7	1	Target 1	1.132	-0.006
55	E7	2	Target 1	1.133	-0.009
55	E7	3	Target 1	1.144	-0.003
55	E7	4	Target 1	1.151	0.001
55	E7	5	Target 1	1.154	0.001
55	E7	6	Target 1	1.158	0.001
55	E7	7	Target 1	1.162	0.000
55	E7	8	Target 1	1.166	0.001
55	E7	9	Target 1	1.169	0.000
55	E7	10	Target 1	1.172	-0.000
55	E7	11	Target 1	1.176	0.000
55	E7	12	Target 1	1.179	-0.001
55	E7	13	Target 1	1.184	-0.000
55	E7	14	Target 1	1.187	-0.001
55	E7	15	Target 1	1.191	-0.000
55	E7	16	Target 1	1.193	-0.002
55	E7	17	Target 1	1.198	-0.001
55	E7	18	Target 1	1.203	0.001
55	E7	19	Target 1	1.209	0.002
55	E7	20	Target 1	1.219	0.008
55	E7	21	Target 1	1.236	0.022
55	E7	22	Target 1	1.265	0.047
55	E7	23	Target 1	1.318	0.097
55	E7	24	Target 1	1.415	0.190
55	E7	25	Target 1	1.587	0.358
55	E7	26	Target 1	1.861	0.629
55	E7	27	Target 1	2.248	1.011
55	E7	28	Target 1	2.739	1.499
55	E7	29	Target 1	3.301	2.057
55	E7	30	Target 1	3.894	2.646
55	E7	31	Target 1	4.487	3.235
55	E7	32	Target 1	5.055	3.800
55	E7	33	Target 1	5.580	4.321
55	E7	34	Target 1	6.062	4.799
55	E7	35	Target 1	6.484	5.218
55	E7	36	Target 1	6.857	5.587
55	E7	37	Target 1	7.176	5.902
55	E7	38	Target 1	7.440	6.162
55	E7	39	Target 1	7.661	6.379
55	E7	40	Target 1	7.823	6.537
56	E8	1	Target 1	1.128	-0.003
56	E8	2	Target 1	1.132	-0.002
56	E8	3	Target 1	1.135	-0.002
56	E8	4	Target 1	1.141	0.000
56	E8	5	Target 1	1.145	0.001
56	E8	6	Target 1	1.149	0.002
56	E8	7	Target 1	1.153	0.002
56	E8	8	Target 1	1.156	0.002
56	E8	9	Target 1	1.158	0.001
56	E8	10	Target 1	1.161	0.000
56	E8	11	Target 1	1.163	-0.001
56	E8	12	Target 1	1.165	-0.002
56	E8	13	Target 1	1.169	-0.002
56	E8	14	Target 1	1.172	-0.002
56	E8	15	Target 1	1.176	-0.001
56	E8	16	Target 1	1.181	0.000
56	E8	17	Target 1	1.184	-0.000
56	E8	18	Target 1	1.188	0.000
56	E8	19	Target 1	1.195	0.004
56	E8	20	Target 1	1.202	0.008
56	E8	21	Target 1	1.218	0.021
56	E8	22	Target 1	1.245	0.044
56	E8	23	Target 1	1.295	0.091
56	E8	24	Target 1	1.385	0.178
56	E8	25	Target 1	1.549	0.338
56	E8	26	Target 1	1.812	0.598
56	E8	27	Target 1	2.192	0.975
56	E8	28	Target 1	2.680	1.459
56	E8	29	Target 1	3.243	2.019
56	E8	30	Target 1	3.847	2.620
56	E8	31	Target 1	4.455	3.224
56	E8	32	Target 1	5.042	3.807
56	E8	33	Target 1	5.589	4.352
56	E8	34	Target 1	6.085	4.845
56	E8	35	Target 1	6.515	5.270
56	E8	36	Target 1	6.893	5.646
56	E8	37	Target 1	7.224	5.973
56	E8	38	Target 1	7.499	6.245
56	E8	39	Target 1	7.730	6.472
56	E8	40	Target 1	7.895	6.634
57	E9	1	Target 1	1.149	-0.002
57	E9	2	Target 1	1.153	-0.001
57	E9	3	Target 1	1.156	-0.002
57	E9	4	Target 1	1.161	-0.000
57	E9	5	Target 1	1.167	0.002
57	E9	6	Target 1	1.170	0.002
57	E9	7	Target 1	1.172	0.001
57	E9	8	Target 1	1.176	0.001
57	E9	9	Target 1	1.178	-0.000
57	E9	10	Target 1	1.182	-0.000
57	E9	11	Target 1	1.184	-0.001
57	E9	12	Target 1	1.188	-0.001
57	E9	13	Target 1	1.191	-0.001
57	E9	14	Target 1	1.194	-0.001
57	E9	15	Target 1	1.197	-0.002
57	E9	16	Target 1	1.201	-0.002
57	E9	17	Target 1	1.206	0.000
57	E9	18	Target 1	1.209	-0.000
57	E9	19	Target 1	1.217	0.004
57	E9	20	Target 1	1.226	0.010
57	E9	21	Target 1	1.242	0.023
57	E9	22	Target 1	1.270	0.048
57	E9	23	Target 1	1.322	0.096
57	E9	24	Target 1	1.417	0.188
57	E9	25	Target 1	1.583	0.350
57	E9	26	Target 1	1.851	0.615
57	E9	27	Target 1	2.235	0.996
57	E9	28	Target 1	2.724	1.481
57	E9	29	Target 1	3.284	2.037
57	E9	30	Target 1	3.879	2.630
57	E9	31	Target 1	4.481	3.228
57	E9	32	Target 1	5.067	3.810
57	E9	33	Target 1	5.603	4.343
57	E9	34	Target 1	6.098	4.834
57	E9	35	Target 1	6.533	5.266
57	E9	36	Target 1	6.907	5.637
57	E9	37	Target 1	7.237	5.964
57	E9	38	Target 1	7.513	6.236
57	E9	39	Target 1	7.745	6.464
57	E9	40	Target 1	7.912	6.628
58	E10	1	Target 1	1.174	-0.004
58	E10	2	Target 1	1.178	-0.005
58	E10	3	Target 1	1.187	-0.001
58	E10	4	Target 1	1.195	0.002
58	E10	5	Target 1	1.199	0.001
58	E10	6	Target 1	1.201	-0.002
58	E10	7	Target 1	1.208	-0.000
58	E10	8	Target 1	1.212	-0.001
58	E10	9	Target 1	1.219	0.001
58	E10	10	Target 1	1.227	0.004
58	E10	11	Target 1	1.242	0.014
58	E10	12	Target 1	1.270	0.037
58	E10	13	Target 1	1.320	0.082
58	E10	14	Target 1	1.418	0.175
58	E10	15	Target 1	1.586	0.338
58	E10	16	Target 1	1.856	0.603
58	E10	17	Target 1	2.247	0.989
58	E10	18	Target 1	2.747	1.484
58	E10	19	Target 1	3.328	2.060
58	E10	20	Target 1	3.951	2.678
58	E10	21	Target 1	4.577	3.299
58	E10	22	Target 1	5.175	3.892
58	E10	23	Target 1	5.733	4.445
58	E10	24	Target 1	6.235	4.942
58	E10	25	Target 1	6.674	5.376
58	E10	26	Target 1	7.064	5.760
58	E10	27	Target 1	7.402	6.093
58	E10	28	Target 1	7.683	6.370
58	E10	29	Target 1	7.913	6.594
58	E10	30	Target 1	8.111	6.787
58	E10	31	Target 1	8.266	6.937
58	E10	32	Target 1	8.402	7.069
58	E10	33	Target 1	8.518	7.180
58	E10	34	Target 1	8.611	7.268
58	E10	35	Target 1	8.688	7.340
58	E10	36	Target 1	8.759	7.406
58	E10	37	Target 1	8.823	7.464
58	E10	38	Target 1	8.875	7.512
58	E10	39	Target 1	8.923	7.555
58	E10	40	Target 1	8.960	7.587
59	E11	1	Target 1	1.230	-0.001
59	E11	2	Target 1	1.231	-0.005
59	E11	3	Target 1	1.242	0.000
59	E11	4	Target 1	1.247	0.001
59	E11	5	Target 1	1.252	0.001
59	E11	6	Target 1	1.255	-0.001
59	E11	7	Target 1	1.259	-0.002
59	E11	8	Target 1	1.266	-0.000
59	E11	9	Target 1	1.271	-0.000
59	E11	10	Target 1	1.279	0.002
59	E11	11	Target 1	1.293	0.012
59	E11	12	Target 1	1.317	0.031
59	E11	13	Target 1	1.363	0.071
59	E11	14	Target 1	1.448	0.151
59	E11	15	Target 1	1.597	0.295
59	E11	16	Target 1	1.843	0.536
59	E11	17	Target 1	2.206	0.894
59	E11	18	Target 1	2.681	1.364
59	E11	19	Target 1	3.247	1.925
59	E11	20	Target 1	3.858	2.531
59	E11	21	Target 1	4.484	3.152
59	E11	22	Target 1	5.090	3.752
59	E11	23	Target 1	5.656	4.314
59	E11	24	Target 1	6.159	4.812
59	E11	25	Target 1	6.620	5.267
59	E11	26	Target 1	7.019	5.661
59	E11	27	Target 1	7.366	6.003
59	E11	28	Target 1	7.657	6.289
59	E11	29	Target 1	7.906	6.534
59	E11	30	Target 1	8.108	6.730
59	E11	31	Target 1	8.272	6.889
59	E11	32	Target 1	8.403	7.015
59	E11	33	Target 1	8.517	7.125
59	E11	34	Target 1	8.620	7.222
59	E11	35	Target 1	8.696	7.293
59	E11	36	Target 1	8.765	7.357
59	E11	37	Target 1	8.832	7.419
59	E11	38	Target 1	8.888	7.470
59	E11	39	Target 1	8.937	7.514
59	E11	40	Target 1	8.975	7.546
60	E12	1	Target 1	1.241	-0.003
60	E12	2	Target 1	1.244	-0.004
60	E12	3	Target 1	1.252	0.002
60	E12	4	Target 1	1.255	0.000
60	E12	5	Target 1	1.256	-0.002
60	E12	6	Target 1	1.260	-0.001
60	E12	7	Target 1	1.264	-0.001
60	E12	8	Target 1	1.269	0.000
60	E12	9	Target 1	1.273	0.001
60	E12	10	Target 1	1.281	0.006
60	E12	11	Target 1	1.294	0.015
60	E12	12	Target 1	1.317	0.034
60	E12	13	Target 1	1.358	0.072
60	E12	14	Target 1	1.433	0.143
60	E12	15	Target 1	1.564	0.271
60	E12	16	Target 1	1.787	0.491
60	E12	17	Target 1	2.130	0.830
60	E12	18	Target 1	2.593	1.289
60	E12	19	Target 1	3.149	1.842
60	E12	20	Target 1	3.766	2.455
60	E12	21	Target 1	4.402	3.088
60	E12	22	Target 1	5.021	3.703
60	E12	23	Target 1	5.600	4.279
60	E12	24	Target 1	6.132	4.807
60	E12	25	Target 1	6.605	5.277
60	E12	26	Target 1	7.026	5.694
60	E12	27	Target 1	7.400	6.065
60	E12	28	Target 1	7.706	6.367
60	E12	29	Target 1	7.951	6.609
60	E12	30	Target 1	8.162	6.816
60	E12	31	Target 1	8.337	6.987
60	E12	32	Target 1	8.487	7.135
60	E12	33	Target 1	8.603	7.247
60	E12	34	Target 1	8.710	7.350
60	E12	35	Target 1	8.781	7.418
60	E12	36	Target 1	8.851	7.484
60	E12	37	Target 1	8.921	7.550
60	E12	38	Target 1	8.984	7.610
60	E12	39	Target 1	9.044	7.666
60	E12	40	Target 1	9.080	7.699
61	F1	1	Target 1	1.070	-0.004
61	F1	2	Target 1	1.074	-0.002
61	F1	3	Target 1	1.079	0.000
61	F1	4	Target 1	1.081	-0.001
61	F1	5	Target 1	1.084	-0.000
61	F1	6	Target 1	1.085	-0.001
61	F1	7	Target 1	1.088	-0.000
61	F1	8	Target 1	1.092	0.001
61	F1	9	Target 1	1.092	-0.001
61	F1	10	Target 1	1.094	-0.001
61	F1	11	Target 1	1.097	-0.001
61	F1	12	Target 1	1.100	-0.001
61	F1	13	Target 1	1.102	-0.000
61	F1	14	Target 1	1.106	0.001
61	F1	15	Target 1	1.111	0.003
61	F1	16	Target 1	1.112	0.002
61	F1	17	Target 1	1.113	0.001
61	F1	18	Target 1	1.114	-0.001
61	F1	19	Target 1	1.117	0.000
61	F1	20	Target 1	1.118	-0.001
61	F1	21	Target 1	1.121	-0.001
61	F1	22	Target 1	1.123	-0.001
61	F1	23	Target 1	1.131	0.004
61	F1	24	Target 1	1.144	0.015
61	F1	25	Target 1	1.161	0.030
61	F1	26	Target 1	1.194	0.060
61	F1	27	Target 1	1.256	0.120
61	F1	28	Target 1	1.380	0.242
61	F1	29	Target 1	1.621	0.481
61	F1	30	Target 1	2.038	0.895
61	F1	31	Target 1	2.635	1.490
61	F1	32	Target 1	3.325	2.177
61	F1	33	Target 1	4.014	2.864
61	F1	34	Target 1	4.640	3.488
61	F1	35	Target 1	5.183	4.028
61	F1	36	Target 1	5.639	4.481
61	F1	37	Target 1	6.011	4.851
61	F1	38	Target 1	6.317	5.155
61	F1	39	Target 1	6.565	5.400
61	F1	40	Target 1	6.741	5.574
62	F2	1	Target 1	1.041	-0.004
62	F2	2	Target 1	1.044	-0.004
62	F2	3	Target 1	1.050	0.001
62	F2	4	Target 1	1.053	0.000
62	F2	5	Target 1	1.054	-0.001
62	F2	6	Target 1	1.058	0.001
62	F2	7	Target 1	1.060	0.001
62	F2	8	Target 1	1.060	-0.001
62	F2	9	Target 1	1.063	-0.001
62	F2	10	Target 1	1.064	-0.002
62	F2	11	Target 1	1.070	0.001
62	F2	12	Target 1	1.072	0.001
62	F2	13	Target 1	1.072	-0.001
62	F2	14	Target 1	1.077	0.001
62	F2	15	Target 1	1.080	0.002
62	F2	16	Target 1	1.082	0.001
62	F2	17	Target 1	1.083	0.000
62	F2	18	Target 1	1.086	0.001
62	F2	19	Target 1	1.088	-0.000
62	F2	20	Target 1	1.089	-0.002
62	F2	21	Target 1	1.091	-0.001
62	F2	22	Target 1	1.096	0.001
62	F2	23	Target 1	1.104	0.006
62	F2	24	Target 1	1.112	0.012
62	F2	25	Target 1	1.124	0.022
62	F2	26	Target 1	1.150	0.045
62	F2	27	Target 1	1.202	0.095
62	F2	28	Target 1	1.303	0.194
62	F2	29	Target 1	1.502	0.390
62	F2	30	Target 1	1.859	0.745
62	F2	31	Target 1	2.403	1.287
62	F2	32	Target 1	3.071	1.952
62	F2	33	Target 1	3.752	2.631
62	F2	34	Target 1	4.383	3.260
62	F2	35	Target 1	4.931	3.805
62	F2	36	Target 1	5.394	4.266
62	F2	37	Target 1	5.781	4.651
62	F2	38	Target 1	6.097	4.964
62	F2	39	Target 1	6.351	5.216
62	F2	40	Target 1	6.529	5.391
63	F3	1	Target 1	1.012	-0.004
63	F3	2	Target 1	1.016	-0.002
63	F3	3	Target 1	1.019	-0.002
63	F3	4	Target 1	1.022	-0.002
63	F3	5	Target 1	1.028	0.001
63	F3	6	Target 1	1.030	0.001
63	F3	7	Target 1	1.033	0.001
63	F3	8	Target 1	1.036	0.002
63	F3	9	Target 1	1.038	0.001
63	F3	10	Target 1	1.039	-0.000
63	F3	11	Target 1	1.042	-0.000
63	F3	12	Target 1	1.044	-0.000
63	F3	13	Target 1	1.048	0.001
63	F3	14	Target 1	1.049	-0.001
63	F3	15	Target 1	1.053	0.000
63	F3	16	Target 1	1.055	0.000
63	F3	17	Target 1	1.056	-0.001
63	F3	18	Target 1	1.057	-0.003
63	F3	19	Target 1	1.060	-0.003
63	F3	20	Target 1	1.063	-0.002
63	F3	21	Target 1	1.067	-0.001
63	F3	22	Target 1	1.073	0.002
63	F3	23	Target 1	1.077	0.004
63	F3	24	Target 1	1.085	0.009
63	F3	25	Target 1	1.102	0.023
63	F3	26	Target 1	1.134	0.054
63	F3	27	Target 1	1.192	0.108
63	F3	28	Target 1	1.314	0.228
63	F3	29	Target 1	1.550	0.461
63	F3	30	Target 1	1.957	0.865
63	F3	31	Target 1	2.543	1.449
63	F3	32	Target 1	3.215	2.119
63	F3	33	Target 1	3.882	2.783
63	F3	34	Target 1	4.489	3.387
63	F3	35	Target 1	5.010	3.905
63	F3	36	Target 1	5.450	4.343
63	F3	37	Target 1	5.807	4.698
63	F3	38	Target 1	6.098	4.986
63	F3	39	Target 1	6.330	5.216
63	F3	40	Target 1	6.490	5.373
64	F4	1	Target 1	1.012	0.008
64	F4	2	Target 1	1.014	0.002
64	F4	3	Target 1	1.019	0.001
64	F4	4	Target 1	1.024	-0.001
64	F4	5	Target 1	1.032	0.000
64	F4	6	Target 1	1.039	0.000
64	F4	7	Target 1	1.053	0.008
64	F4	8	Target 1	1.077	0.024
64	F4	9	Target 1	1.124	0.064
64	F4	10	Target 1	1.212	0.146
64	F4	11	Target 1	1.379	0.306
64	F4	12	Target 1	1.676	0.596
64	F4	13	Target 1	2.141	1.054
64	F4	14	Target 1	2.725	1.631
64	F4	15	Target 1	3.350	2.249
64	F4	16	Target 1	3.957	2.849
64	F4	17	Target 1	4.509	3.395
64	F4	18	Target 1	4.984	3.863
64	F4	19	Target 1	5.389	4.261
64	F4	20	Target 1	5.725	4.591
64	F4	21	Target 1	5.998	4.856
64	F4	22	Target 1	6.210	5.062
64	F4	23	Target 1	6.387	5.232
64	F4	24	Target 1	6.533	5.371
64	F4	25	Target 1	6.641	5.471
64	F4	26	Target 1	6.731	5.555
64	F4	27	Target 1	6.803	5.620
64	F4	28	Target 1	6.862	5.672
64	F4	29	Target 1	6.911	5.714
64	F4	30	Target 1	6.959	5.755
64	F4	31	Target 1	6.995	5.785
64	F4	32	Target 1	7.028	5.811
64	F4	33	Target 1	7.054	5.830
64	F4	34	Target 1	7.083	5.852
64	F4	35	Target 1	7.097	5.859
64	F4	36	Target 1	7.117	5.873
64	F4	37	Target 1	7.139	5.888
64	F4	38	Target 1	7.158	5.900
64	F4	39	Target 1	7.175	5.910
64	F4	40	Target 1	7.187	5.915
